2024-10-11 16:47:43.626: 
parameters:agent_test_episodes: 20
batch_num_per_epoch: 250000
device: cuda:0
env_name: ALE/SpaceInvaders-v5
epsilon_for_test: 0.05
epsilon_max: 1.0
epsilon_min: 0.1
exp_name: ALE-SpaceInvaders-v5_2024-10-11-16-47-43
exp_path: ../exps/dqn/
exploration_steps: 1000000
gamma: 0.99
held_out_states_num: 1000
learning_rate: 0.00025
mini_batch_size: 32
model_update_freq: 4
n_times: 5
no_op_max: 30
phi_channel: 4
replay_buffer_size: 1000000
replay_start_size: 50000
save_model: true
screen_size: 84
seed: 0
skip_k_frame: 4
step_c: 10000
training_steps: 50000000

2024-10-11 16:47:43.728: env id: ALE/SpaceInvaders-v5 |repeat_action_probability: 0 
2024-10-11 16:47:43.728: screen_size: 84 | grayscale_obs:True 
scale_obs:False | action space size: 6
remove flickering: True | frame skip: 4
state space shape: (210, 160, 3) 
2024-10-11 16:47:44.021: optimizer: RMSprop (
2024-10-11 18:59:47.185: 9 avg_steps: 654.9
2024-10-11 18:59:47.185: 9 epsilon: 0.1
2024-10-11 18:59:47.185: 9 q: 1.505178
2024-10-11 19:10:19.582: 10 test start:
2024-10-11 19:10:31.417: 10 avg_reward: 280.25
2024-10-11 19:10:31.417: 10 avg_steps: 595.05
2024-10-11 19:10:31.417: 10 epsilon: 0.1
2024-10-11 19:10:31.417: 10 q: 1.576306
2024-10-11 19:21:03.329: 11 test start:
2024-10-11 19:21:14.573: 11 avg_reward: 242.5
2024-10-11 19:21:14.573: 11 avg_steps: 580.05
2024-10-11 19:21:14.573: 11 epsilon: 0.1
2024-10-11 19:21:14.573: 11 q: 1.7029058
2024-10-11 19:31:43.521: 12 test start:
2024-10-11 19:31:54.256: 12 avg_reward: 234.25
2024-10-11 19:31:54.256: 12 avg_steps: 570.0
2024-10-11 19:31:54.256: 12 epsilon: 0.1
2024-10-11 19:31:54.256: 12 q: 1.7552598
2024-10-11 19:42:23.874: 13 test start:
2024-10-11 19:42:32.641: 13 avg_reward: 196.75
2024-10-11 19:42:32.641: 13 avg_steps: 447.9
2024-10-11 19:42:32.642: 13 epsilon: 0.1
2024-10-11 19:42:32.642: 13 q: 1.8348447
2024-10-11 19:53:04.942: 14 test start:
2024-10-11 19:53:16.679: 14 avg_reward: 284.75
2024-10-11 19:53:16.679: 14 avg_steps: 594.1
2024-10-11 19:53:16.679: 14 epsilon: 0.1
2024-10-11 19:53:16.679: 14 q: 2.008427
2024-10-11 20:03:47.516: 15 test start:
2024-10-11 20:04:00.188: 15 avg_reward: 319.95
2024-10-11 20:04:00.188: 15 avg_steps: 644.3
2024-10-11 20:04:00.188: 15 epsilon: 0.1
2024-10-11 20:04:00.189: 15 q: 2.1089354
2024-10-11 20:14:31.428: 16 test start:
2024-10-11 20:14:44.403: 16 avg_reward: 445.55
2024-10-11 20:14:44.403: 16 avg_steps: 684.5
2024-10-11 20:14:44.403: 16 epsilon: 0.1
2024-10-11 20:14:44.403: 16 q: 2.311898
2024-10-11 20:25:17.623: 17 test start:
2024-10-11 20:25:32.628: 17 avg_reward: 480.85
2024-10-11 20:25:32.629: 17 avg_steps: 774.45
2024-10-11 20:25:32.629: 17 epsilon: 0.1
2024-10-11 20:25:32.629: 17 q: 2.4550786
2024-10-11 20:36:02.867: 18 test start:
2024-10-11 20:36:17.658: 18 avg_reward: 445.55
2024-10-11 20:36:17.658: 18 avg_steps: 769.55
2024-10-11 20:36:17.658: 18 epsilon: 0.1
2024-10-11 20:36:17.658: 18 q: 2.6032586
2024-10-11 20:46:44.036: 19 test start:
2024-10-11 20:46:58.594: 19 avg_reward: 527.65
2024-10-11 20:46:58.594: 19 avg_steps: 765.55
2024-10-11 20:46:58.594: 19 epsilon: 0.1
2024-10-11 20:46:58.594: 19 q: 2.794311
2024-10-11 20:57:32.346: 20 test start:
2024-10-11 20:57:48.155: 20 avg_reward: 584.6
2024-10-11 20:57:48.155: 20 avg_steps: 841.05
2024-10-11 20:57:48.155: 20 epsilon: 0.1
2024-10-11 20:57:48.155: 20 q: 2.9775229
2024-10-11 21:08:18.422: 21 test start:
2024-10-11 21:08:36.731: 21 avg_reward: 605.1
2024-10-11 21:08:36.731: 21 avg_steps: 968.7
2024-10-11 21:08:36.731: 21 epsilon: 0.1
2024-10-11 21:08:36.731: 21 q: 3.1485894
2024-10-11 21:19:06.830: 22 test start:
2024-10-11 21:19:23.181: 22 avg_reward: 593.65
2024-10-11 21:19:23.181: 22 avg_steps: 872.45
2024-10-11 21:19:23.181: 22 epsilon: 0.1
2024-10-11 21:19:23.181: 22 q: 3.2243652
2024-10-11 21:29:49.898: 23 test start:
2024-10-11 21:30:04.989: 23 avg_reward: 569.3
2024-10-11 21:30:04.989: 23 avg_steps: 787.2
2024-10-11 21:30:04.989: 23 epsilon: 0.1
2024-10-11 21:30:04.989: 23 q: 3.518262
2024-10-11 21:40:32.108: 24 test start:
2024-10-11 21:40:50.043: 24 avg_reward: 604.8
2024-10-11 21:40:50.043: 24 avg_steps: 935.0
2024-10-11 21:40:50.043: 24 epsilon: 0.1
2024-10-11 21:40:50.043: 24 q: 3.6079526
2024-10-11 21:51:13.082: 25 test start:
2024-10-11 21:51:30.808: 25 avg_reward: 646.25
2024-10-11 21:51:30.809: 25 avg_steps: 912.3
2024-10-11 21:51:30.809: 25 epsilon: 0.1
2024-10-11 21:51:30.809: 25 q: 3.8261795
2024-10-11 22:01:54.335: 26 test start:
2024-10-11 22:02:11.598: 26 avg_reward: 640.4
2024-10-11 22:02:11.598: 26 avg_steps: 896.15
2024-10-11 22:02:11.598: 26 epsilon: 0.1
2024-10-11 22:02:11.599: 26 q: 4.088844
2024-10-11 22:12:38.351: 27 test start:
2024-10-11 22:12:53.958: 27 avg_reward: 584.7
2024-10-11 22:12:53.958: 27 avg_steps: 806.35
2024-10-11 22:12:53.958: 27 epsilon: 0.1
2024-10-11 22:12:53.958: 27 q: 4.154738
2024-10-11 22:23:14.768: 28 test start:
2024-10-11 22:23:31.754: 28 avg_reward: 627.7
2024-10-11 22:23:31.754: 28 avg_steps: 881.0
2024-10-11 22:23:31.754: 28 epsilon: 0.1
2024-10-11 22:23:31.754: 28 q: 4.4919834
2024-10-11 22:33:56.380: 29 test start:
2024-10-11 22:34:08.587: 29 avg_reward: 438.8
2024-10-11 22:34:08.587: 29 avg_steps: 627.65
2024-10-11 22:34:08.587: 29 epsilon: 0.1
2024-10-11 22:34:08.587: 29 q: 4.733704
2024-10-11 22:44:33.982: 30 test start:
2024-10-11 22:44:44.873: 30 avg_reward: 355.75
2024-10-11 22:44:44.873: 30 avg_steps: 556.0
2024-10-11 22:44:44.873: 30 epsilon: 0.1
2024-10-11 22:44:44.873: 30 q: 4.925448
2024-10-11 22:55:12.303: 31 test start:
2024-10-11 22:55:27.302: 31 avg_reward: 616.55
2024-10-11 22:55:27.303: 31 avg_steps: 808.65
2024-10-11 22:55:27.303: 31 epsilon: 0.1
2024-10-11 22:55:27.303: 31 q: 5.132453
2024-10-11 23:05:50.729: 32 test start:
2024-10-11 23:06:06.930: 32 avg_reward: 638.3
2024-10-11 23:06:06.931: 32 avg_steps: 842.2
2024-10-11 23:06:06.931: 32 epsilon: 0.1
2024-10-11 23:06:06.931: 32 q: 5.2628527
2024-10-11 23:16:31.839: 33 test start:
2024-10-11 23:16:46.656: 33 avg_reward: 529.5
2024-10-11 23:16:46.657: 33 avg_steps: 759.95
2024-10-11 23:16:46.657: 33 epsilon: 0.1
2024-10-11 23:16:46.657: 33 q: 5.4411435
2024-10-11 23:27:09.916: 34 test start:
2024-10-11 23:27:27.284: 34 avg_reward: 663.5
2024-10-11 23:27:27.284: 34 avg_steps: 905.75
2024-10-11 23:27:27.284: 34 epsilon: 0.1
2024-10-11 23:27:27.284: 34 q: 5.463426
2024-10-11 23:37:52.643: 35 test start:
2024-10-11 23:38:10.593: 35 avg_reward: 691.95
2024-10-11 23:38:10.593: 35 avg_steps: 936.65
2024-10-11 23:38:10.593: 35 epsilon: 0.1
2024-10-11 23:38:10.593: 35 q: 5.517793
2024-10-11 23:48:33.394: 36 test start:
2024-10-11 23:48:46.287: 36 avg_reward: 455.4
2024-10-11 23:48:46.288: 36 avg_steps: 662.4
2024-10-11 23:48:46.288: 36 epsilon: 0.1
2024-10-11 23:48:46.288: 36 q: 5.738266
2024-10-11 23:59:09.907: 37 test start:
2024-10-11 23:59:24.040: 37 avg_reward: 557.95
2024-10-11 23:59:24.040: 37 avg_steps: 725.1
2024-10-11 23:59:24.040: 37 epsilon: 0.1
2024-10-11 23:59:24.040: 37 q: 5.81185
2024-10-12 00:09:49.098: 38 test start:
2024-10-12 00:10:06.842: 38 avg_reward: 698.8
2024-10-12 00:10:06.842: 38 avg_steps: 913.55
2024-10-12 00:10:06.842: 38 epsilon: 0.1
2024-10-12 00:10:06.842: 38 q: 5.918718
2024-10-12 00:20:29.582: 39 test start:
2024-10-12 00:20:44.626: 39 avg_reward: 533.85
2024-10-12 00:20:44.626: 39 avg_steps: 773.1
2024-10-12 00:20:44.626: 39 epsilon: 0.1
2024-10-12 00:20:44.627: 39 q: 6.016625
2024-10-12 00:31:08.771: 40 test start:
2024-10-12 00:31:23.185: 40 avg_reward: 566.5
2024-10-12 00:31:23.185: 40 avg_steps: 743.35
2024-10-12 00:31:23.185: 40 epsilon: 0.1
2024-10-12 00:31:23.185: 40 q: 6.0435886
2024-10-12 00:41:43.658: 41 test start:
2024-10-12 00:41:58.186: 41 avg_reward: 532.4
2024-10-12 00:41:58.187: 41 avg_steps: 740.05
2024-10-12 00:41:58.187: 41 epsilon: 0.1
2024-10-12 00:41:58.187: 41 q: 6.2241693
2024-10-12 00:52:19.060: 42 test start:
2024-10-12 00:52:36.734: 42 avg_reward: 707.1
2024-10-12 00:52:36.734: 42 avg_steps: 919.9
2024-10-12 00:52:36.734: 42 epsilon: 0.1
2024-10-12 00:52:36.734: 42 q: 6.124292
2024-10-12 01:02:57.711: 43 test start:
2024-10-12 01:03:11.964: 43 avg_reward: 540.05
2024-10-12 01:03:11.964: 43 avg_steps: 738.75
2024-10-12 01:03:11.964: 43 epsilon: 0.1
2024-10-12 01:03:11.964: 43 q: 6.0924215
2024-10-12 01:13:34.023: 44 test start:
2024-10-12 01:13:47.364: 44 avg_reward: 530.4
2024-10-12 01:13:47.364: 44 avg_steps: 709.95
2024-10-12 01:13:47.364: 44 epsilon: 0.1
2024-10-12 01:13:47.364: 44 q: 6.18593
2024-10-12 01:24:12.853: 45 test start:
2024-10-12 01:24:25.683: 45 avg_reward: 487.6
2024-10-12 01:24:25.683: 45 avg_steps: 662.25
2024-10-12 01:24:25.683: 45 epsilon: 0.1
2024-10-12 01:24:25.683: 45 q: 6.206829
2024-10-12 01:34:46.226: 46 test start:
2024-10-12 01:35:03.010: 46 avg_reward: 685.7
2024-10-12 01:35:03.010: 46 avg_steps: 874.8
2024-10-12 01:35:03.010: 46 epsilon: 0.1
2024-10-12 01:35:03.010: 46 q: 6.2238827
2024-10-12 01:45:27.296: 47 test start:
2024-10-12 01:45:41.393: 47 avg_reward: 507.25
2024-10-12 01:45:41.393: 47 avg_steps: 716.7
2024-10-12 01:45:41.393: 47 epsilon: 0.1
2024-10-12 01:45:41.393: 47 q: 6.1973767
2024-10-12 01:55:59.982: 48 test start:
2024-10-12 01:56:16.216: 48 avg_reward: 666.3
2024-10-12 01:56:16.216: 48 avg_steps: 840.8
2024-10-12 01:56:16.216: 48 epsilon: 0.1
2024-10-12 01:56:16.216: 48 q: 6.2275634
2024-10-12 02:06:36.251: 49 test start:
2024-10-12 02:06:54.399: 49 avg_reward: 734.4
2024-10-12 02:06:54.399: 49 avg_steps: 935.05
2024-10-12 02:06:54.399: 49 epsilon: 0.1
2024-10-12 02:06:54.399: 49 q: 6.314428
2024-10-12 02:17:13.882: 50 test start:
2024-10-12 02:17:30.784: 50 avg_reward: 675.8
2024-10-12 02:17:30.784: 50 avg_steps: 883.35
2024-10-12 02:17:30.784: 50 epsilon: 0.1
2024-10-12 02:17:30.784: 50 q: 6.3085155
2024-10-12 02:27:49.732: 51 test start:
2024-10-12 02:28:06.739: 51 avg_reward: 695.15
2024-10-12 02:28:06.739: 51 avg_steps: 882.75
2024-10-12 02:28:06.739: 51 epsilon: 0.1
2024-10-12 02:28:06.739: 51 q: 6.364058
2024-10-12 02:38:30.634: 52 test start:
2024-10-12 02:38:50.777: 52 avg_reward: 800.95
2024-10-12 02:38:50.777: 52 avg_steps: 1048.95
2024-10-12 02:38:50.777: 52 epsilon: 0.1
2024-10-12 02:38:50.777: 52 q: 6.398692
2024-10-12 02:49:12.627: 53 test start:
2024-10-12 02:49:28.626: 53 avg_reward: 647.0
2024-10-12 02:49:28.627: 53 avg_steps: 844.5
2024-10-12 02:49:28.627: 53 epsilon: 0.1
2024-10-12 02:49:28.627: 53 q: 6.3328342
2024-10-12 02:59:51.695: 54 test start:
2024-10-12 03:00:07.828: 54 avg_reward: 669.2
2024-10-12 03:00:07.828: 54 avg_steps: 871.4
2024-10-12 03:00:07.828: 54 epsilon: 0.1
2024-10-12 03:00:07.828: 54 q: 6.197586
2024-10-12 03:10:29.917: 55 test start:
2024-10-12 03:10:46.132: 55 avg_reward: 685.1
2024-10-12 03:10:46.132: 55 avg_steps: 846.45
2024-10-12 03:10:46.132: 55 epsilon: 0.1
2024-10-12 03:10:46.132: 55 q: 6.270956
2024-10-12 03:21:12.534: 56 test start:
2024-10-12 03:21:27.363: 56 avg_reward: 568.75
2024-10-12 03:21:27.363: 56 avg_steps: 770.7
2024-10-12 03:21:27.363: 56 epsilon: 0.1
2024-10-12 03:21:27.363: 56 q: 6.319066
2024-10-12 03:31:47.445: 57 test start:
2024-10-12 03:32:05.826: 57 avg_reward: 763.45
2024-10-12 03:32:05.826: 57 avg_steps: 984.3
2024-10-12 03:32:05.827: 57 epsilon: 0.1
2024-10-12 03:32:05.827: 57 q: 6.3758507
2024-10-12 03:42:30.846: 58 test start:
2024-10-12 03:42:48.145: 58 avg_reward: 695.1
2024-10-12 03:42:48.145: 58 avg_steps: 903.0
2024-10-12 03:42:48.145: 58 epsilon: 0.1
2024-10-12 03:42:48.145: 58 q: 6.3206162
2024-10-12 03:53:08.169: 59 test start:
2024-10-12 03:53:29.712: 59 avg_reward: 887.4
2024-10-12 03:53:29.712: 59 avg_steps: 1117.15
2024-10-12 03:53:29.712: 59 epsilon: 0.1
2024-10-12 03:53:29.712: 59 q: 6.3897166
2024-10-12 04:03:52.066: 60 test start:
2024-10-12 04:04:11.881: 60 avg_reward: 825.75
2024-10-12 04:04:11.881: 60 avg_steps: 1030.2
2024-10-12 04:04:11.881: 60 epsilon: 0.1
2024-10-12 04:04:11.881: 60 q: 6.3559976
2024-10-12 04:14:32.065: 61 test start:
2024-10-12 04:14:49.231: 61 avg_reward: 741.8
2024-10-12 04:14:49.231: 61 avg_steps: 889.4
2024-10-12 04:14:49.231: 61 epsilon: 0.1
2024-10-12 04:14:49.231: 61 q: 6.3989615
2024-10-12 04:25:10.859: 62 test start:
2024-10-12 04:25:23.953: 62 avg_reward: 539.65
2024-10-12 04:25:23.954: 62 avg_steps: 695.65
2024-10-12 04:25:23.954: 62 epsilon: 0.1
2024-10-12 04:25:23.954: 62 q: 6.405674
2024-10-12 04:35:44.986: 63 test start:
2024-10-12 04:35:58.642: 63 avg_reward: 569.65
2024-10-12 04:35:58.642: 63 avg_steps: 707.4
2024-10-12 04:35:58.642: 63 epsilon: 0.1
2024-10-12 04:35:58.642: 63 q: 6.4219737
2024-10-12 04:46:21.736: 64 test start:
2024-10-12 04:46:36.200: 64 avg_reward: 573.8
2024-10-12 04:46:36.200: 64 avg_steps: 743.15
2024-10-12 04:46:36.200: 64 epsilon: 0.1
2024-10-12 04:46:36.200: 64 q: 6.4236007
2024-10-12 04:56:59.643: 65 test start:
2024-10-12 04:57:16.595: 65 avg_reward: 766.45
2024-10-12 04:57:16.595: 65 avg_steps: 902.55
2024-10-12 04:57:16.595: 65 epsilon: 0.1
2024-10-12 04:57:16.595: 65 q: 6.4680223
2024-10-12 05:07:36.792: 66 test start:
2024-10-12 05:07:52.932: 66 avg_reward: 644.95
2024-10-12 05:07:52.932: 66 avg_steps: 855.55
2024-10-12 05:07:52.932: 66 epsilon: 0.1
2024-10-12 05:07:52.932: 66 q: 6.3542285
2024-10-12 05:18:12.356: 67 test start:
2024-10-12 05:18:26.101: 67 avg_reward: 523.2
2024-10-12 05:18:26.101: 67 avg_steps: 714.6
2024-10-12 05:18:26.107: 67 epsilon: 0.1
2024-10-12 05:18:26.107: 67 q: 6.385779
2024-10-12 05:28:47.512: 68 test start:
2024-10-12 05:29:06.235: 68 avg_reward: 784.85
2024-10-12 05:29:06.235: 68 avg_steps: 980.05
2024-10-12 05:29:06.235: 68 epsilon: 0.1
2024-10-12 05:29:06.235: 68 q: 6.5126114
2024-10-12 05:39:25.599: 69 test start:
2024-10-12 05:39:37.825: 69 avg_reward: 441.4
2024-10-12 05:39:37.825: 69 avg_steps: 625.3
2024-10-12 05:39:37.825: 69 epsilon: 0.1
2024-10-12 05:39:37.825: 69 q: 6.656104
2024-10-12 05:50:00.792: 70 test start:
2024-10-12 05:50:15.185: 70 avg_reward: 604.5
2024-10-12 05:50:15.185: 70 avg_steps: 750.75
2024-10-12 05:50:15.185: 70 epsilon: 0.1
2024-10-12 05:50:15.185: 70 q: 6.6563787
2024-10-12 06:00:41.690: 71 test start:
2024-10-12 06:00:59.219: 71 avg_reward: 749.0
2024-10-12 06:00:59.219: 71 avg_steps: 937.25
2024-10-12 06:00:59.219: 71 epsilon: 0.1
2024-10-12 06:00:59.219: 71 q: 6.6906414
2024-10-12 06:11:29.788: 72 test start:
2024-10-12 06:11:51.090: 72 avg_reward: 896.7
2024-10-12 06:11:51.090: 72 avg_steps: 1103.8
2024-10-12 06:11:51.090: 72 epsilon: 0.1
2024-10-12 06:11:51.090: 72 q: 6.6495557
2024-10-12 06:22:37.470: 73 test start:
2024-10-12 06:22:53.482: 73 avg_reward: 623.5
2024-10-12 06:22:53.482: 73 avg_steps: 813.0
2024-10-12 06:22:53.482: 73 epsilon: 0.1
2024-10-12 06:22:53.482: 73 q: 6.6840043
2024-10-12 06:33:39.719: 74 test start:
2024-10-12 06:33:59.575: 74 avg_reward: 841.7
2024-10-12 06:33:59.575: 74 avg_steps: 1004.2
2024-10-12 06:33:59.575: 74 epsilon: 0.1
2024-10-12 06:33:59.575: 74 q: 6.695617
2024-10-12 06:44:44.094: 75 test start:
2024-10-12 06:45:02.189: 75 avg_reward: 701.6
2024-10-12 06:45:02.189: 75 avg_steps: 915.4
2024-10-12 06:45:02.189: 75 epsilon: 0.1
2024-10-12 06:45:02.189: 75 q: 6.7698135
2024-10-12 06:55:49.586: 76 test start:
2024-10-12 06:56:08.720: 76 avg_reward: 815.75
2024-10-12 06:56:08.720: 76 avg_steps: 975.85
2024-10-12 06:56:08.720: 76 epsilon: 0.1
2024-10-12 06:56:08.720: 76 q: 6.7323585
2024-10-12 07:06:57.019: 77 test start:
2024-10-12 07:07:10.724: 77 avg_reward: 526.5
2024-10-12 07:07:10.725: 77 avg_steps: 694.25
2024-10-12 07:07:10.725: 77 epsilon: 0.1
2024-10-12 07:07:10.725: 77 q: 6.778209
2024-10-12 07:17:57.079: 78 test start:
2024-10-12 07:18:15.028: 78 avg_reward: 695.5
2024-10-12 07:18:15.028: 78 avg_steps: 911.3
2024-10-12 07:18:15.034: 78 epsilon: 0.1
2024-10-12 07:18:15.034: 78 q: 6.6999106
2024-10-12 07:29:02.066: 79 test start:
2024-10-12 07:29:19.402: 79 avg_reward: 657.65
2024-10-12 07:29:19.402: 79 avg_steps: 885.35
2024-10-12 07:29:19.402: 79 epsilon: 0.1
2024-10-12 07:29:19.402: 79 q: 6.724476
2024-10-12 07:40:04.544: 80 test start:
2024-10-12 07:40:23.666: 80 avg_reward: 797.4
2024-10-12 07:40:23.667: 80 avg_steps: 979.4
2024-10-12 07:40:23.667: 80 epsilon: 0.1
2024-10-12 07:40:23.667: 80 q: 6.7815166
2024-10-12 07:51:08.669: 81 test start:
2024-10-12 07:51:27.145: 81 avg_reward: 724.35
2024-10-12 07:51:27.145: 81 avg_steps: 934.65
2024-10-12 07:51:27.145: 81 epsilon: 0.1
2024-10-12 07:51:27.145: 81 q: 6.8984394
2024-10-12 08:02:13.042: 82 test start:
2024-10-12 08:02:31.578: 82 avg_reward: 823.15
2024-10-12 08:02:31.579: 82 avg_steps: 943.25
2024-10-12 08:02:31.579: 82 epsilon: 0.1
2024-10-12 08:02:31.579: 82 q: 6.8269825
2024-10-12 08:13:16.484: 83 test start:
2024-10-12 08:13:38.728: 83 avg_reward: 918.45
2024-10-12 08:13:38.728: 83 avg_steps: 1146.75
2024-10-12 08:13:38.728: 83 epsilon: 0.1
2024-10-12 08:13:38.728: 83 q: 6.744121
2024-10-12 08:24:21.841: 84 test start:
2024-10-12 08:24:42.951: 84 avg_reward: 917.05
2024-10-12 08:24:42.951: 84 avg_steps: 1076.6
2024-10-12 08:24:42.952: 84 epsilon: 0.1
2024-10-12 08:24:42.952: 84 q: 6.774494
2024-10-12 08:35:32.559: 85 test start:
2024-10-12 08:35:44.999: 85 avg_reward: 454.5
2024-10-12 08:35:44.999: 85 avg_steps: 624.05
2024-10-12 08:35:44.999: 85 epsilon: 0.1
2024-10-12 08:35:44.999: 85 q: 6.793701
2024-10-12 08:46:34.950: 86 test start:
2024-10-12 08:46:53.037: 86 avg_reward: 765.7
2024-10-12 08:46:53.037: 86 avg_steps: 928.3
2024-10-12 08:46:53.037: 86 epsilon: 0.1
2024-10-12 08:46:53.037: 86 q: 6.6947856
2024-10-12 08:57:41.998: 87 test start:
2024-10-12 08:58:02.198: 87 avg_reward: 807.5
2024-10-12 08:58:02.199: 87 avg_steps: 1027.4
2024-10-12 08:58:02.199: 87 epsilon: 0.1
2024-10-12 08:58:02.199: 87 q: 6.658589
2024-10-12 09:08:53.596: 88 test start:
2024-10-12 09:09:12.008: 88 avg_reward: 775.75
2024-10-12 09:09:12.008: 88 avg_steps: 950.4
2024-10-12 09:09:12.008: 88 epsilon: 0.1
2024-10-12 09:09:12.009: 88 q: 6.600613
2024-10-12 09:20:00.003: 89 test start:
2024-10-12 09:20:19.815: 89 avg_reward: 820.2
2024-10-12 09:20:19.816: 89 avg_steps: 1040.05
2024-10-12 09:20:19.816: 89 epsilon: 0.1
2024-10-12 09:20:19.816: 89 q: 6.6146226
2024-10-12 09:31:11.867: 90 test start:
2024-10-12 09:31:28.488: 90 avg_reward: 675.8
2024-10-12 09:31:28.488: 90 avg_steps: 864.6
2024-10-12 09:31:28.488: 90 epsilon: 0.1
2024-10-12 09:31:28.488: 90 q: 6.580921
2024-10-12 09:42:18.883: 91 test start:
2024-10-12 09:42:37.446: 91 avg_reward: 787.7
2024-10-12 09:42:37.446: 91 avg_steps: 945.6
2024-10-12 09:42:37.446: 91 epsilon: 0.1
2024-10-12 09:42:37.446: 91 q: 6.6668177
2024-10-12 09:53:26.113: 92 test start:
2024-10-12 09:53:42.115: 92 avg_reward: 660.1
2024-10-12 09:53:42.115: 92 avg_steps: 807.05
2024-10-12 09:53:42.115: 92 epsilon: 0.1
2024-10-12 09:53:42.115: 92 q: 6.6868954
2024-10-12 10:04:32.832: 93 test start:
2024-10-12 10:04:44.893: 93 avg_reward: 430.8
2024-10-12 10:04:44.893: 93 avg_steps: 600.25
2024-10-12 10:04:44.893: 93 epsilon: 0.1
2024-10-12 10:04:44.893: 93 q: 6.651837
2024-10-12 10:15:28.435: 94 test start:
2024-10-12 10:15:44.705: 94 avg_reward: 739.4
2024-10-12 10:15:44.705: 94 avg_steps: 874.75
2024-10-12 10:15:44.705: 94 epsilon: 0.1
2024-10-12 10:15:44.705: 94 q: 6.693285
2024-10-12 10:26:11.603: 95 test start:
2024-10-12 10:26:28.186: 95 avg_reward: 713.1
2024-10-12 10:26:28.186: 95 avg_steps: 862.6
2024-10-12 10:26:28.186: 95 epsilon: 0.1
2024-10-12 10:26:28.186: 95 q: 6.813631
2024-10-12 10:37:17.193: 96 test start:
2024-10-12 10:37:33.611: 96 avg_reward: 763.1
2024-10-12 10:37:33.611: 96 avg_steps: 890.85
2024-10-12 10:37:33.611: 96 epsilon: 0.1
2024-10-12 10:37:33.611: 96 q: 6.7089963
