2024-10-14 17:48:37.881: 
parameters:agent_test_episodes: 20
batch_num_per_epoch: 250000
device: cuda:0
env_name: ALE/WizardOfWor-v5
epsilon_for_test: 0.05
epsilon_max: 1.0
epsilon_min: 0.1
exp_name: ALE-WizardOfWor-v5_2024-10-14-17-48-37
exp_path: ../exps/dqn/
exploration_steps: 1000000
gamma: 0.99
held_out_states_num: 1000
learning_rate: 0.00025
mini_batch_size: 32
model_update_freq: 4
n_times: 5
no_op_max: 30
phi_channel: 4
replay_buffer_size: 1000000
replay_start_size: 50000
save_model: true
screen_size: 84
seed: 0
skip_k_frame: 4
step_c: 10000
training_steps: 50000000

2024-10-14 17:48:37.941: env id: ALE/WizardOfWor-v5 |repeat_action_probability: 0 
2024-10-14 17:48:37.941: screen_size: 84 | grayscale_obs:True 
scale_obs:False | action space size: 10
remove flickering: True | frame skip: 4
state space shape: (210, 160, 3) 
2024-10-14 17:48:37.961: optimizer: RMSprop (
Parameter Group 0
    alpha: 0.95
    centered: False
    differentiable: False
    eps: 0.01
    foreach: None
    lr: 0.00025
    maximize: False
    momentum: 0
    weight_decay: 0
)
2024-10-14 21:12:53.554: 20 avg_steps: 1024.0
2024-10-14 21:12:53.554: 20 epsilon: 0.1
2024-10-14 21:12:53.554: 20 q: 0.554879
2024-10-14 21:22:55.949: 21 test start:
2024-10-14 21:23:08.004: 21 avg_reward: 317.0
2024-10-14 21:23:08.004: 21 avg_steps: 687.2
2024-10-14 21:23:08.004: 21 epsilon: 0.1
2024-10-14 21:23:08.004: 21 q: 0.6120864
2024-10-14 21:33:15.484: 22 test start:
2024-10-14 21:33:28.476: 22 avg_reward: 242.0
2024-10-14 21:33:28.477: 22 avg_steps: 680.4
2024-10-14 21:33:28.477: 22 epsilon: 0.1
2024-10-14 21:33:28.477: 22 q: 0.63323003
2024-10-14 21:43:49.637: 23 test start:
2024-10-14 21:44:03.162: 23 avg_reward: 437.0
2024-10-14 21:44:03.162: 23 avg_steps: 686.85
2024-10-14 21:44:03.162: 23 epsilon: 0.1
2024-10-14 21:44:03.162: 23 q: 0.6905039
2024-10-14 21:54:09.955: 24 test start:
2024-10-14 21:54:25.979: 24 avg_reward: 282.0
2024-10-14 21:54:25.980: 24 avg_steps: 832.45
2024-10-14 21:54:25.980: 24 epsilon: 0.1
2024-10-14 21:54:25.980: 24 q: 0.72734046
2024-10-14 22:04:52.533: 25 test start:
2024-10-14 22:05:18.816: 25 avg_reward: 707.0
2024-10-14 22:05:18.816: 25 avg_steps: 1395.5
2024-10-14 22:05:18.816: 25 epsilon: 0.1
2024-10-14 22:05:18.816: 25 q: 0.7751528
2024-10-14 22:15:18.640: 26 test start:
2024-10-14 22:15:39.451: 26 avg_reward: 257.0
2024-10-14 22:15:39.452: 26 avg_steps: 1150.4
2024-10-14 22:15:39.452: 26 epsilon: 0.1
2024-10-14 22:15:39.452: 26 q: 0.84329474
2024-10-14 22:26:14.335: 27 test start:
2024-10-14 22:26:27.672: 27 avg_reward: 472.0
2024-10-14 22:26:27.672: 27 avg_steps: 718.0
2024-10-14 22:26:27.672: 27 epsilon: 0.1
2024-10-14 22:26:27.672: 27 q: 0.82950735
2024-10-14 22:36:31.121: 28 test start:
2024-10-14 22:36:54.355: 28 avg_reward: 287.0
2024-10-14 22:36:54.355: 28 avg_steps: 1208.85
2024-10-14 22:36:54.355: 28 epsilon: 0.1
2024-10-14 22:36:54.355: 28 q: 0.9027407
2024-10-14 22:47:14.270: 29 test start:
2024-10-14 22:47:49.975: 29 avg_reward: 472.0
2024-10-14 22:47:49.975: 29 avg_steps: 1877.85
2024-10-14 22:47:49.976: 29 epsilon: 0.1
