2024-10-13 05:38:36.092: 
parameters:agent_test_episodes: 20
batch_num_per_epoch: 250000
device: cuda:0
env_name: ALE/Kangaroo-v5
epsilon_for_test: 0.05
epsilon_max: 1.0
epsilon_min: 0.1
exp_name: ALE-Kangaroo-v5_2024-10-13-05-38-36
exp_path: ../exps/dqn/
exploration_steps: 1000000
gamma: 0.99
held_out_states_num: 1000
learning_rate: 0.00025
mini_batch_size: 32
model_update_freq: 4
n_times: 5
no_op_max: 30
phi_channel: 4
replay_buffer_size: 1000000
replay_start_size: 50000
save_model: true
screen_size: 84
seed: 0
skip_k_frame: 4
step_c: 10000
training_steps: 50000000

2024-10-13 05:38:36.172: env id: ALE/Kangaroo-v5 |repeat_action_probability: 0 
2024-10-13 05:38:36.172: screen_size: 84 | grayscale_obs:True 
scale_obs:False | action space size: 18
remove flickering: True | frame skip: 4
state space shape: (210, 160, 3) 
2024-10-13 05:38:36.190: optimizer: RMSprop (
2024-10-13 07:10:00.507: 9 avg_steps: 372.75
2024-10-13 07:10:00.507: 9 epsilon: 0.1
2024-10-13 07:10:00.507: 9 q: 0.27870816
2024-10-13 07:20:10.385: 10 test start:
2024-10-13 07:20:20.720: 10 avg_reward: 388.0
2024-10-13 07:20:20.720: 10 avg_steps: 511.85
2024-10-13 07:20:20.720: 10 epsilon: 0.1
2024-10-13 07:20:20.720: 10 q: 0.3529017
2024-10-13 07:30:33.147: 11 test start:
2024-10-13 07:30:41.297: 11 avg_reward: 8.0
2024-10-13 07:30:41.298: 11 avg_steps: 411.8
2024-10-13 07:30:41.298: 11 epsilon: 0.1
2024-10-13 07:30:41.298: 11 q: 0.42661327
2024-10-13 07:41:03.560: 12 test start:
2024-10-13 07:41:14.882: 12 avg_reward: 488.0
2024-10-13 07:41:14.882: 12 avg_steps: 557.05
2024-10-13 07:41:14.882: 12 epsilon: 0.1
2024-10-13 07:41:14.883: 12 q: 0.494185
2024-10-13 07:51:38.482: 13 test start:
2024-10-13 07:51:50.129: 13 avg_reward: 528.0
2024-10-13 07:51:50.129: 13 avg_steps: 561.55
2024-10-13 07:51:50.129: 13 epsilon: 0.1
2024-10-13 07:51:50.129: 13 q: 0.5713358
2024-10-13 08:02:25.097: 14 test start:
2024-10-13 08:02:35.249: 14 avg_reward: 458.0
2024-10-13 08:02:35.249: 14 avg_steps: 515.05
2024-10-13 08:02:35.249: 14 epsilon: 0.1
2024-10-13 08:02:35.249: 14 q: 0.61732763
2024-10-13 08:12:45.276: 15 test start:
2024-10-13 08:12:53.020: 15 avg_reward: 8.0
2024-10-13 08:12:53.020: 15 avg_steps: 378.1
2024-10-13 08:12:53.020: 15 epsilon: 0.1
2024-10-13 08:12:53.021: 15 q: 0.61258715
2024-10-13 08:23:21.713: 16 test start:
2024-10-13 08:23:32.579: 16 avg_reward: 358.0
2024-10-13 08:23:32.580: 16 avg_steps: 547.2
2024-10-13 08:23:32.580: 16 epsilon: 0.1
2024-10-13 08:23:32.580: 16 q: 0.6221827
2024-10-13 08:33:51.438: 17 test start:
2024-10-13 08:34:02.802: 17 avg_reward: 568.0
2024-10-13 08:34:02.802: 17 avg_steps: 551.5
2024-10-13 08:34:02.802: 17 epsilon: 0.1
2024-10-13 08:34:02.802: 17 q: 0.61933166
2024-10-13 08:44:14.624: 18 test start:
2024-10-13 08:44:21.149: 18 avg_reward: -2.0
2024-10-13 08:44:21.149: 18 avg_steps: 344.15
2024-10-13 08:44:21.155: 18 epsilon: 0.1
2024-10-13 08:44:21.155: 18 q: 0.650522
2024-10-13 08:54:44.804: 19 test start:
2024-10-13 08:54:51.467: 19 avg_reward: 8.0
2024-10-13 08:54:51.467: 19 avg_steps: 324.95
2024-10-13 08:54:51.467: 19 epsilon: 0.1
2024-10-13 08:54:51.467: 19 q: 0.65712816
2024-10-13 09:05:04.455: 20 test start:
2024-10-13 09:05:11.121: 20 avg_reward: -2.0
2024-10-13 09:05:11.121: 20 avg_steps: 343.1
2024-10-13 09:05:11.121: 20 epsilon: 0.1
2024-10-13 09:05:11.121: 20 q: 0.7169546
2024-10-13 09:15:42.237: 21 test start:
2024-10-13 09:15:54.083: 21 avg_reward: 628.0
2024-10-13 09:15:54.083: 21 avg_steps: 579.7
2024-10-13 09:15:54.083: 21 epsilon: 0.1
2024-10-13 09:15:54.083: 21 q: 0.72263986
2024-10-13 09:26:03.639: 22 test start:
2024-10-13 09:26:11.955: 22 avg_reward: -2.0
2024-10-13 09:26:11.955: 22 avg_steps: 425.8
2024-10-13 09:26:11.955: 22 epsilon: 0.1
2024-10-13 09:26:11.955: 22 q: 0.7464417
2024-10-13 09:36:42.370: 23 test start:
2024-10-13 09:36:49.657: 23 avg_reward: 98.0
2024-10-13 09:36:49.657: 23 avg_steps: 354.1
2024-10-13 09:36:49.658: 23 epsilon: 0.1
2024-10-13 09:36:49.658: 23 q: 0.7471291
2024-10-13 09:46:54.292: 24 test start:
2024-10-13 09:47:05.254: 24 avg_reward: 518.0
2024-10-13 09:47:05.255: 24 avg_steps: 531.1
2024-10-13 09:47:05.255: 24 epsilon: 0.1
2024-10-13 09:47:05.255: 24 q: 0.77462244
2024-10-13 09:57:43.600: 25 test start:
2024-10-13 09:57:54.806: 25 avg_reward: 708.0
2024-10-13 09:57:54.806: 25 avg_steps: 591.35
2024-10-13 09:57:54.806: 25 epsilon: 0.1
2024-10-13 09:57:54.806: 25 q: 0.8256328
2024-10-13 10:08:06.317: 26 test start:
2024-10-13 10:08:18.124: 26 avg_reward: 628.0
2024-10-13 10:08:18.125: 26 avg_steps: 587.8
2024-10-13 10:08:18.125: 26 epsilon: 0.1
2024-10-13 10:08:18.125: 26 q: 0.84825915
2024-10-13 10:18:46.508: 27 test start:
2024-10-13 10:19:00.039: 27 avg_reward: 823.0
2024-10-13 10:19:00.039: 27 avg_steps: 673.9
2024-10-13 10:19:00.040: 27 epsilon: 0.1
2024-10-13 10:19:00.040: 27 q: 0.8790691
2024-10-13 10:29:17.625: 28 test start:
2024-10-13 10:29:31.221: 28 avg_reward: 788.0
2024-10-13 10:29:31.221: 28 avg_steps: 665.3
2024-10-13 10:29:31.221: 28 epsilon: 0.1
2024-10-13 10:29:31.221: 28 q: 0.85141534
2024-10-13 10:39:52.023: 29 test start:
2024-10-13 10:40:10.610: 29 avg_reward: 1623.0
2024-10-13 10:40:10.610: 29 avg_steps: 936.7
2024-10-13 10:40:10.610: 29 epsilon: 0.1
2024-10-13 10:40:10.610: 29 q: 0.8494931
2024-10-13 10:50:36.362: 30 test start:
2024-10-13 10:50:43.447: 30 avg_reward: -2.0
2024-10-13 10:50:43.447: 30 avg_steps: 345.5
2024-10-13 10:50:43.447: 30 epsilon: 0.1
2024-10-13 10:50:43.447: 30 q: 0.8632567
2024-10-13 11:01:02.001: 31 test start:
2024-10-13 11:01:20.627: 31 avg_reward: 1583.0
2024-10-13 11:01:20.627: 31 avg_steps: 942.75
2024-10-13 11:01:20.627: 31 epsilon: 0.1
2024-10-13 11:01:20.627: 31 q: 0.8241171
2024-10-13 11:11:49.332: 32 test start:
2024-10-13 11:12:05.185: 32 avg_reward: 848.0
2024-10-13 11:12:05.185: 32 avg_steps: 774.5
2024-10-13 11:12:05.185: 32 epsilon: 0.1
2024-10-13 11:12:05.185: 32 q: 0.82612544
2024-10-13 11:22:14.289: 33 test start:
2024-10-13 11:22:32.088: 33 avg_reward: 1623.0
2024-10-13 11:22:32.088: 33 avg_steps: 898.15
2024-10-13 11:22:32.088: 33 epsilon: 0.1
2024-10-13 11:22:32.088: 33 q: 0.80317324
2024-10-13 11:33:07.878: 34 test start:
2024-10-13 11:33:27.560: 34 avg_reward: 1838.0
2024-10-13 11:33:27.560: 34 avg_steps: 954.4
2024-10-13 11:33:27.560: 34 epsilon: 0.1
2024-10-13 11:33:27.561: 34 q: 0.81097895
2024-10-13 11:43:40.358: 35 test start:
2024-10-13 11:44:02.576: 35 avg_reward: 2208.0
2024-10-13 11:44:02.576: 35 avg_steps: 1086.25
2024-10-13 11:44:02.576: 35 epsilon: 0.1
2024-10-13 11:44:02.576: 35 q: 0.78457725
2024-10-13 11:54:34.561: 36 test start:
2024-10-13 11:54:45.251: 36 avg_reward: 703.0
2024-10-13 11:54:45.251: 36 avg_steps: 541.25
2024-10-13 11:54:45.251: 36 epsilon: 0.1
2024-10-13 11:54:45.252: 36 q: 0.799392
2024-10-13 12:04:55.010: 37 test start:
2024-10-13 12:05:12.818: 37 avg_reward: 1658.0
2024-10-13 12:05:12.818: 37 avg_steps: 872.55
2024-10-13 12:05:12.818: 37 epsilon: 0.1
2024-10-13 12:05:12.818: 37 q: 0.80222476
2024-10-13 12:15:44.198: 38 test start:
2024-10-13 12:16:02.679: 38 avg_reward: 1668.0
2024-10-13 12:16:02.679: 38 avg_steps: 930.4
2024-10-13 12:16:02.680: 38 epsilon: 0.1
2024-10-13 12:16:02.680: 38 q: 0.8369671
2024-10-13 12:26:17.504: 39 test start:
2024-10-13 12:26:32.899: 39 avg_reward: 1258.0
2024-10-13 12:26:32.899: 39 avg_steps: 755.75
2024-10-13 12:26:32.899: 39 epsilon: 0.1
2024-10-13 12:26:32.899: 39 q: 0.84504473
2024-10-13 12:36:53.488: 40 test start:
2024-10-13 12:37:10.887: 40 avg_reward: 1608.0
2024-10-13 12:37:10.887: 40 avg_steps: 885.7
2024-10-13 12:37:10.887: 40 epsilon: 0.1
2024-10-13 12:37:10.887: 40 q: 0.86692256
2024-10-13 12:47:35.727: 41 test start:
2024-10-13 12:47:50.750: 41 avg_reward: 818.0
2024-10-13 12:47:50.750: 41 avg_steps: 729.75
2024-10-13 12:47:50.750: 41 epsilon: 0.1
2024-10-13 12:47:50.750: 41 q: 0.82750124
2024-10-13 12:58:01.473: 42 test start:
2024-10-13 12:58:14.520: 42 avg_reward: 1078.0
2024-10-13 12:58:14.520: 42 avg_steps: 666.8
2024-10-13 12:58:14.520: 42 epsilon: 0.1
2024-10-13 12:58:14.520: 42 q: 0.80868506
2024-10-13 13:08:45.923: 43 test start:
2024-10-13 13:09:00.533: 43 avg_reward: 938.0
2024-10-13 13:09:00.533: 43 avg_steps: 717.3
2024-10-13 13:09:00.533: 43 epsilon: 0.1
2024-10-13 13:09:00.533: 43 q: 0.8180507
2024-10-13 13:19:02.577: 44 test start:
2024-10-13 13:19:22.302: 44 avg_reward: 1918.0
2024-10-13 13:19:22.302: 44 avg_steps: 974.3
2024-10-13 13:19:22.303: 44 epsilon: 0.1
2024-10-13 13:19:22.303: 44 q: 0.8671123
2024-10-13 13:29:57.940: 45 test start:
2024-10-13 13:30:13.656: 45 avg_reward: 1038.0
2024-10-13 13:30:13.657: 45 avg_steps: 796.6
2024-10-13 13:30:13.657: 45 epsilon: 0.1
2024-10-13 13:30:13.657: 45 q: 0.8861632
2024-10-13 13:40:22.146: 46 test start:
2024-10-13 13:40:36.400: 46 avg_reward: 1183.0
2024-10-13 13:40:36.400: 46 avg_steps: 733.3
2024-10-13 13:40:36.400: 46 epsilon: 0.1
2024-10-13 13:40:36.400: 46 q: 0.9220993
2024-10-13 13:51:10.515: 47 test start:
2024-10-13 13:51:27.241: 47 avg_reward: 1508.0
2024-10-13 13:51:27.242: 47 avg_steps: 852.25
2024-10-13 13:51:27.242: 47 epsilon: 0.1
2024-10-13 13:51:27.242: 47 q: 0.9351083
2024-10-13 14:01:38.903: 48 test start:
2024-10-13 14:01:53.970: 48 avg_reward: 1148.0
2024-10-13 14:01:53.971: 48 avg_steps: 742.5
2024-10-13 14:01:53.971: 48 epsilon: 0.1
2024-10-13 14:01:53.971: 48 q: 0.95836884
2024-10-13 14:12:19.102: 49 test start:
2024-10-13 14:12:37.470: 49 avg_reward: 1538.0
2024-10-13 14:12:37.470: 49 avg_steps: 930.6
2024-10-13 14:12:37.470: 49 epsilon: 0.1
2024-10-13 14:12:37.470: 49 q: 0.97798866
2024-10-13 14:22:52.351: 50 test start:
2024-10-13 14:23:06.903: 50 avg_reward: 1118.0
2024-10-13 14:23:06.903: 50 avg_steps: 717.7
2024-10-13 14:23:06.903: 50 epsilon: 0.1
2024-10-13 14:23:06.903: 50 q: 0.9536461
2024-10-13 14:33:24.612: 51 test start:
2024-10-13 14:33:42.746: 51 avg_reward: 1698.0
2024-10-13 14:33:42.746: 51 avg_steps: 925.65
2024-10-13 14:33:42.746: 51 epsilon: 0.1
2024-10-13 14:33:42.746: 51 q: 0.9524467
2024-10-13 14:44:12.229: 52 test start:
2024-10-13 14:44:29.062: 52 avg_reward: 1428.0
2024-10-13 14:44:29.062: 52 avg_steps: 822.9
2024-10-13 14:44:29.062: 52 epsilon: 0.1
2024-10-13 14:44:29.062: 52 q: 0.959873
2024-10-13 14:54:39.015: 53 test start:
2024-10-13 14:55:00.623: 53 avg_reward: 2308.0
2024-10-13 14:55:00.624: 53 avg_steps: 1109.4
2024-10-13 14:55:00.624: 53 epsilon: 0.1
2024-10-13 14:55:00.624: 53 q: 0.9523793
2024-10-13 15:05:36.063: 54 test start:
2024-10-13 15:05:53.544: 54 avg_reward: 1638.0
2024-10-13 15:05:53.544: 54 avg_steps: 868.1
2024-10-13 15:05:53.544: 54 epsilon: 0.1
2024-10-13 15:05:53.544: 54 q: 0.9630159
2024-10-13 15:15:57.194: 55 test start:
2024-10-13 15:16:15.003: 55 avg_reward: 1688.0
2024-10-13 15:16:15.003: 55 avg_steps: 890.15
2024-10-13 15:16:15.003: 55 epsilon: 0.1
2024-10-13 15:16:15.003: 55 q: 0.9521094
2024-10-13 15:26:52.400: 56 test start:
2024-10-13 15:27:07.577: 56 avg_reward: 1198.0
2024-10-13 15:27:07.577: 56 avg_steps: 773.65
2024-10-13 15:27:07.578: 56 epsilon: 0.1
2024-10-13 15:27:07.578: 56 q: 0.9752449
2024-10-13 15:37:17.144: 57 test start:
2024-10-13 15:37:31.638: 57 avg_reward: 1128.0
2024-10-13 15:37:31.638: 57 avg_steps: 711.0
2024-10-13 15:37:31.638: 57 epsilon: 0.1
2024-10-13 15:37:31.638: 57 q: 0.9664825
2024-10-13 15:48:00.486: 58 test start:
2024-10-13 15:48:13.657: 58 avg_reward: 938.0
2024-10-13 15:48:13.657: 58 avg_steps: 671.95
2024-10-13 15:48:13.657: 58 epsilon: 0.1
2024-10-13 15:48:13.657: 58 q: 0.9791009
2024-10-13 15:58:31.067: 59 test start:
2024-10-13 15:58:48.725: 59 avg_reward: 1528.0
2024-10-13 15:58:48.725: 59 avg_steps: 869.7
2024-10-13 15:58:48.725: 59 epsilon: 0.1
2024-10-13 15:58:48.725: 59 q: 0.96915025
2024-10-13 16:09:09.204: 60 test start:
2024-10-13 16:09:23.780: 60 avg_reward: 1158.0
2024-10-13 16:09:23.780: 60 avg_steps: 751.85
2024-10-13 16:09:23.780: 60 epsilon: 0.1
2024-10-13 16:09:23.780: 60 q: 0.9809867
2024-10-13 16:19:53.671: 61 test start:
2024-10-13 16:20:06.491: 61 avg_reward: 838.0
2024-10-13 16:20:06.492: 61 avg_steps: 637.35
2024-10-13 16:20:06.492: 61 epsilon: 0.1
2024-10-13 16:20:06.492: 61 q: 1.0074999
2024-10-13 16:30:15.061: 62 test start:
2024-10-13 16:30:27.693: 62 avg_reward: 848.0
2024-10-13 16:30:27.693: 62 avg_steps: 646.95
2024-10-13 16:30:27.693: 62 epsilon: 0.1
2024-10-13 16:30:27.693: 62 q: 0.9937688
2024-10-13 16:41:11.444: 63 test start:
2024-10-13 16:41:28.732: 63 avg_reward: 1698.0
2024-10-13 16:41:28.732: 63 avg_steps: 889.7
2024-10-13 16:41:28.732: 63 epsilon: 0.1
2024-10-13 16:41:28.732: 63 q: 0.995453
2024-10-13 16:51:33.980: 64 test start:
2024-10-13 16:51:49.104: 64 avg_reward: 1268.0
2024-10-13 16:51:49.104: 64 avg_steps: 739.4
2024-10-13 16:51:49.104: 64 epsilon: 0.1
2024-10-13 16:51:49.104: 64 q: 0.99997693
2024-10-13 17:02:28.139: 65 test start:
2024-10-13 17:02:45.493: 65 avg_reward: 1758.0
2024-10-13 17:02:45.493: 65 avg_steps: 894.8
2024-10-13 17:02:45.493: 65 epsilon: 0.1
2024-10-13 17:02:45.493: 65 q: 0.988667
2024-10-13 17:12:59.180: 66 test start:
2024-10-13 17:13:15.688: 66 avg_reward: 1393.0
2024-10-13 17:13:15.688: 66 avg_steps: 813.6
2024-10-13 17:13:15.688: 66 epsilon: 0.1
2024-10-13 17:13:15.688: 66 q: 1.00614
2024-10-13 17:23:41.299: 67 test start:
2024-10-13 17:23:58.717: 67 avg_reward: 1688.0
2024-10-13 17:23:58.717: 67 avg_steps: 903.8
2024-10-13 17:23:58.717: 67 epsilon: 0.1
2024-10-13 17:23:58.717: 67 q: 0.97870725
2024-10-13 17:34:23.140: 68 test start:
2024-10-13 17:34:39.575: 68 avg_reward: 1438.0
2024-10-13 17:34:39.575: 68 avg_steps: 822.95
2024-10-13 17:34:39.575: 68 epsilon: 0.1
2024-10-13 17:34:39.575: 68 q: 0.99054605
2024-10-13 17:44:54.599: 69 test start:
2024-10-13 17:45:10.846: 69 avg_reward: 1513.0
2024-10-13 17:45:10.847: 69 avg_steps: 836.35
2024-10-13 17:45:10.847: 69 epsilon: 0.1
2024-10-13 17:45:10.847: 69 q: 0.9668383
2024-10-13 17:55:41.586: 70 test start:
2024-10-13 17:55:59.222: 70 avg_reward: 1718.0
2024-10-13 17:55:59.223: 70 avg_steps: 881.3
2024-10-13 17:55:59.223: 70 epsilon: 0.1
2024-10-13 17:55:59.223: 70 q: 1.0015143
2024-10-13 18:06:09.130: 71 test start:
2024-10-13 18:06:26.227: 71 avg_reward: 1568.0
2024-10-13 18:06:26.227: 71 avg_steps: 888.3
2024-10-13 18:06:26.227: 71 epsilon: 0.1
2024-10-13 18:06:26.227: 71 q: 1.0101274
2024-10-13 18:17:03.583: 72 test start:
2024-10-13 18:17:23.386: 72 avg_reward: 1878.0
2024-10-13 18:17:23.386: 72 avg_steps: 977.6
2024-10-13 18:17:23.386: 72 epsilon: 0.1
2024-10-13 18:17:23.386: 72 q: 0.9834079
2024-10-13 18:27:26.574: 73 test start:
2024-10-13 18:27:47.377: 73 avg_reward: 1838.0
2024-10-13 18:27:47.377: 73 avg_steps: 1030.95
2024-10-13 18:27:47.377: 73 epsilon: 0.1
2024-10-13 18:27:47.377: 73 q: 0.99536645
2024-10-13 18:38:19.561: 74 test start:
2024-10-13 18:38:33.764: 74 avg_reward: 1308.0
2024-10-13 18:38:33.764: 74 avg_steps: 760.95
2024-10-13 18:38:33.764: 74 epsilon: 0.1
2024-10-13 18:38:33.764: 74 q: 0.98353124
2024-10-13 18:48:51.225: 75 test start:
2024-10-13 18:49:09.211: 75 avg_reward: 1678.0
2024-10-13 18:49:09.211: 75 avg_steps: 898.05
2024-10-13 18:49:09.212: 75 epsilon: 0.1
2024-10-13 18:49:09.212: 75 q: 0.95647466
2024-10-13 18:59:31.357: 76 test start:
2024-10-13 18:59:50.008: 76 avg_reward: 1838.0
2024-10-13 18:59:50.008: 76 avg_steps: 949.75
2024-10-13 18:59:50.008: 76 epsilon: 0.1
2024-10-13 18:59:50.008: 76 q: 0.9347931
2024-10-13 19:10:12.750: 77 test start:
2024-10-13 19:10:26.024: 77 avg_reward: 928.0
2024-10-13 19:10:26.024: 77 avg_steps: 657.4
2024-10-13 19:10:26.024: 77 epsilon: 0.1
2024-10-13 19:10:26.024: 77 q: 0.963777
2024-10-13 19:20:42.329: 78 test start:
2024-10-13 19:20:55.130: 78 avg_reward: 878.0
2024-10-13 19:20:55.130: 78 avg_steps: 659.2
2024-10-13 19:20:55.130: 78 epsilon: 0.1
2024-10-13 19:20:55.130: 78 q: 0.9599662
2024-10-13 19:31:23.437: 79 test start:
2024-10-13 19:31:38.350: 79 avg_reward: 1148.0
2024-10-13 19:31:38.350: 79 avg_steps: 740.5
2024-10-13 19:31:38.350: 79 epsilon: 0.1
2024-10-13 19:31:38.350: 79 q: 1.0091188
2024-10-13 19:41:50.897: 80 test start:
2024-10-13 19:42:03.737: 80 avg_reward: 1018.0
2024-10-13 19:42:03.737: 80 avg_steps: 688.25
2024-10-13 19:42:03.738: 80 epsilon: 0.1
2024-10-13 19:42:03.738: 80 q: 1.0261174
2024-10-13 19:52:30.924: 81 test start:
2024-10-13 19:52:46.855: 81 avg_reward: 1388.0
2024-10-13 19:52:46.855: 81 avg_steps: 799.7
2024-10-13 19:52:46.855: 81 epsilon: 0.1
2024-10-13 19:52:46.856: 81 q: 1.0197109
2024-10-13 20:03:22.703: 82 test start:
2024-10-13 20:03:35.868: 82 avg_reward: 968.0
2024-10-13 20:03:35.868: 82 avg_steps: 647.15
2024-10-13 20:03:35.868: 82 epsilon: 0.1
2024-10-13 20:03:35.868: 82 q: 1.0213614
2024-10-13 20:14:12.607: 83 test start:
2024-10-13 20:14:28.600: 83 avg_reward: 1318.0
2024-10-13 20:14:28.600: 83 avg_steps: 786.0
2024-10-13 20:14:28.600: 83 epsilon: 0.1
2024-10-13 20:14:28.600: 83 q: 1.0193174
2024-10-13 20:25:04.288: 84 test start:
2024-10-13 20:25:20.686: 84 avg_reward: 1428.0
2024-10-13 20:25:20.687: 84 avg_steps: 809.4
2024-10-13 20:25:20.687: 84 epsilon: 0.1
2024-10-13 20:25:20.687: 84 q: 1.0359757
2024-10-13 20:35:53.504: 85 test start:
2024-10-13 20:36:11.803: 85 avg_reward: 1698.0
2024-10-13 20:36:11.803: 85 avg_steps: 913.9
2024-10-13 20:36:11.803: 85 epsilon: 0.1
2024-10-13 20:36:11.803: 85 q: 1.024809
2024-10-13 20:46:48.981: 86 test start:
2024-10-13 20:47:05.652: 86 avg_reward: 1438.0
2024-10-13 20:47:05.652: 86 avg_steps: 829.25
2024-10-13 20:47:05.652: 86 epsilon: 0.1
2024-10-13 20:47:05.652: 86 q: 1.0216503
2024-10-13 20:57:42.109: 87 test start:
2024-10-13 20:57:58.338: 87 avg_reward: 1368.0
2024-10-13 20:57:58.339: 87 avg_steps: 808.95
2024-10-13 20:57:58.339: 87 epsilon: 0.1
2024-10-13 20:57:58.339: 87 q: 1.0379965
2024-10-13 21:08:36.122: 88 test start:
2024-10-13 21:08:50.927: 88 avg_reward: 1188.0
2024-10-13 21:08:50.927: 88 avg_steps: 730.0
2024-10-13 21:08:50.928: 88 epsilon: 0.1
2024-10-13 21:08:50.928: 88 q: 1.0015172
2024-10-13 21:19:29.473: 89 test start:
2024-10-13 21:19:45.389: 89 avg_reward: 1328.0
2024-10-13 21:19:45.390: 89 avg_steps: 793.9
2024-10-13 21:19:45.390: 89 epsilon: 0.1
2024-10-13 21:19:45.390: 89 q: 1.0487906
2024-10-13 21:30:22.332: 90 test start:
2024-10-13 21:30:35.101: 90 avg_reward: 908.0
2024-10-13 21:30:35.101: 90 avg_steps: 636.95
2024-10-13 21:30:35.101: 90 epsilon: 0.1
2024-10-13 21:30:35.101: 90 q: 1.0144993
2024-10-13 21:41:12.456: 91 test start:
2024-10-13 21:41:31.055: 91 avg_reward: 1758.0
2024-10-13 21:41:31.056: 91 avg_steps: 925.8
2024-10-13 21:41:31.061: 91 epsilon: 0.1
2024-10-13 21:41:31.061: 91 q: 1.0380708
2024-10-13 21:52:07.266: 92 test start:
2024-10-13 21:52:21.061: 92 avg_reward: 1028.0
2024-10-13 21:52:21.061: 92 avg_steps: 683.85
2024-10-13 21:52:21.061: 92 epsilon: 0.1
2024-10-13 21:52:21.061: 92 q: 1.0560101
2024-10-13 22:02:56.873: 93 test start:
2024-10-13 22:03:09.854: 93 avg_reward: 898.0
2024-10-13 22:03:09.854: 93 avg_steps: 642.45
2024-10-13 22:03:09.854: 93 epsilon: 0.1
2024-10-13 22:03:09.854: 93 q: 1.028175
2024-10-13 22:13:48.833: 94 test start:
2024-10-13 22:14:02.983: 94 avg_reward: 988.0
2024-10-13 22:14:02.983: 94 avg_steps: 697.45
2024-10-13 22:14:02.983: 94 epsilon: 0.1
2024-10-13 22:14:02.983: 94 q: 1.0669893
2024-10-13 22:24:38.387: 95 test start:
2024-10-13 22:24:53.573: 95 avg_reward: 1268.0
2024-10-13 22:24:53.574: 95 avg_steps: 753.1
2024-10-13 22:24:53.574: 95 epsilon: 0.1
2024-10-13 22:24:53.574: 95 q: 1.0341239
2024-10-13 22:35:32.451: 96 test start:
2024-10-13 22:35:49.305: 96 avg_reward: 1498.0
