2024-10-19 18:44:50.129: 
parameters:agent_test_episodes: 20
batch_num_per_epoch: 250000
device: cuda:0
env_name: ALE/Atlantis-v5
epsilon_for_test: 0.05
epsilon_max: 1.0
epsilon_min: 0.1
exp_name: ALE-Atlantis-v5_2024-10-19-18-44-50
exp_path: ../exps/dqn/
exploration_steps: 1000000
gamma: 0.99
held_out_states_num: 1000
learning_rate: 0.00025
mini_batch_size: 32
model_update_freq: 4
n_times: 5
no_op_max: 30
phi_channel: 4
replay_buffer_size: 1000000
replay_start_size: 50000
save_model: true
screen_size: 84
seed: 0
skip_k_frame: 4
step_c: 10000
training_steps: 50000000

2024-10-19 18:44:50.187: env id: ALE/Atlantis-v5 |repeat_action_probability: 0 
2024-10-19 18:44:50.187: screen_size: 84 | grayscale_obs:True 
scale_obs:False | action space size: 4
remove flickering: True | frame skip: 4
state space shape: (210, 160, 3) 
2024-10-19 18:44:50.195: optimizer: RMSprop (
2024-10-19 19:29:15.485: 9 avg_steps: 826.25
2024-10-19 19:29:15.485: 9 epsilon: 0.1
2024-10-19 19:29:15.485: 9 q: 0.92486274
2024-10-19 19:34:04.206: 10 test start:
2024-10-19 19:34:13.089: 10 avg_reward: 5679.0
2024-10-19 19:34:13.089: 10 avg_steps: 719.25
2024-10-19 19:34:13.089: 10 epsilon: 0.1
2024-10-19 19:34:13.089: 10 q: 1.0382396
2024-10-19 19:39:02.851: 11 test start:
2024-10-19 19:39:10.726: 11 avg_reward: 4179.0
2024-10-19 19:39:10.726: 11 avg_steps: 633.5
2024-10-19 19:39:10.726: 11 epsilon: 0.1
2024-10-19 19:39:10.726: 11 q: 1.0313828
2024-10-19 19:43:59.265: 12 test start:
2024-10-19 19:44:06.999: 12 avg_reward: 3809.0
2024-10-19 19:44:06.999: 12 avg_steps: 620.55
2024-10-19 19:44:06.999: 12 epsilon: 0.1
2024-10-19 19:44:06.999: 12 q: 1.1068382
2024-10-19 19:48:55.704: 13 test start:
2024-10-19 19:49:05.449: 13 avg_reward: 8819.0
2024-10-19 19:49:05.449: 13 avg_steps: 792.25
2024-10-19 19:49:05.449: 13 epsilon: 0.1
2024-10-19 19:49:05.449: 13 q: 1.1444157
2024-10-19 19:53:53.769: 14 test start:
2024-10-19 19:54:01.126: 14 avg_reward: 3584.0
2024-10-19 19:54:01.126: 14 avg_steps: 590.45
2024-10-19 19:54:01.126: 14 epsilon: 0.1
2024-10-19 19:54:01.126: 14 q: 1.1209897
2024-10-19 19:58:51.060: 15 test start:
2024-10-19 19:58:57.782: 15 avg_reward: 3174.0
2024-10-19 19:58:57.782: 15 avg_steps: 533.65
2024-10-19 19:58:57.782: 15 epsilon: 0.1
2024-10-19 19:58:57.782: 15 q: 1.1983757
2024-10-19 20:03:47.271: 16 test start:
2024-10-19 20:03:55.764: 16 avg_reward: 5044.0
2024-10-19 20:03:55.764: 16 avg_steps: 682.75
2024-10-19 20:03:55.764: 16 epsilon: 0.1
2024-10-19 20:03:55.764: 16 q: 1.1947087
2024-10-19 20:08:44.020: 17 test start:
2024-10-19 20:08:52.271: 17 avg_reward: 4469.0
2024-10-19 20:08:52.271: 17 avg_steps: 664.45
2024-10-19 20:08:52.271: 17 epsilon: 0.1
2024-10-19 20:08:52.271: 17 q: 1.2762555
2024-10-19 20:13:41.399: 18 test start:
2024-10-19 20:13:51.134: 18 avg_reward: 8074.0
2024-10-19 20:13:51.134: 18 avg_steps: 779.25
2024-10-19 20:13:51.134: 18 epsilon: 0.1
2024-10-19 20:13:51.134: 18 q: 1.3058357
2024-10-19 20:18:39.808: 19 test start:
2024-10-19 20:18:46.358: 19 avg_reward: 3019.0
2024-10-19 20:18:46.358: 19 avg_steps: 521.85
2024-10-19 20:18:46.359: 19 epsilon: 0.1
2024-10-19 20:18:46.359: 19 q: 1.2934078
2024-10-19 20:23:36.078: 20 test start:
2024-10-19 20:23:48.094: 20 avg_reward: 10454.0
2024-10-19 20:23:48.094: 20 avg_steps: 969.05
2024-10-19 20:23:48.095: 20 epsilon: 0.1
2024-10-19 20:23:48.095: 20 q: 1.2867236
2024-10-19 20:28:36.125: 21 test start:
2024-10-19 20:28:43.975: 21 avg_reward: 4159.0
2024-10-19 20:28:43.975: 21 avg_steps: 630.05
2024-10-19 20:28:43.975: 21 epsilon: 0.1
2024-10-19 20:28:43.975: 21 q: 1.3405324
2024-10-19 20:33:33.438: 22 test start:
2024-10-19 20:33:40.290: 22 avg_reward: 3064.0
2024-10-19 20:33:40.290: 22 avg_steps: 543.85
2024-10-19 20:33:40.290: 22 epsilon: 0.1
2024-10-19 20:33:40.290: 22 q: 1.3422675
2024-10-19 20:38:29.366: 23 test start:
2024-10-19 20:38:38.539: 23 avg_reward: 6379.0
2024-10-19 20:38:38.539: 23 avg_steps: 737.5
2024-10-19 20:38:38.539: 23 epsilon: 0.1
2024-10-19 20:38:38.539: 23 q: 1.3553789
2024-10-19 20:43:27.672: 24 test start:
2024-10-19 20:43:36.240: 24 avg_reward: 4849.0
2024-10-19 20:43:36.240: 24 avg_steps: 688.7
2024-10-19 20:43:36.240: 24 epsilon: 0.1
2024-10-19 20:43:36.240: 24 q: 1.40264
2024-10-19 20:48:25.227: 25 test start:
2024-10-19 20:48:33.234: 25 avg_reward: 4014.0
2024-10-19 20:48:33.234: 25 avg_steps: 644.05
2024-10-19 20:48:33.234: 25 epsilon: 0.1
2024-10-19 20:48:33.234: 25 q: 1.3686643
2024-10-19 20:53:21.213: 26 test start:
2024-10-19 20:53:28.673: 26 avg_reward: 3624.0
2024-10-19 20:53:28.673: 26 avg_steps: 593.7
2024-10-19 20:53:28.673: 26 epsilon: 0.1
2024-10-19 20:53:28.674: 26 q: 1.3954428
2024-10-19 20:58:18.383: 27 test start:
2024-10-19 20:58:29.390: 27 avg_reward: 8659.0
2024-10-19 20:58:29.391: 27 avg_steps: 886.8
2024-10-19 20:58:29.391: 27 epsilon: 0.1
2024-10-19 20:58:29.391: 27 q: 1.4197533
2024-10-19 21:03:43.712: 28 test start:
2024-10-19 21:03:56.470: 28 avg_reward: 11614.0
2024-10-19 21:03:56.470: 28 avg_steps: 1000.25
2024-10-19 21:03:56.471: 28 epsilon: 0.1
2024-10-19 21:03:56.471: 28 q: 1.4565097
2024-10-19 21:09:20.398: 29 test start:
2024-10-19 21:09:27.860: 29 avg_reward: 3969.0
2024-10-19 21:09:27.861: 29 avg_steps: 577.8
2024-10-19 21:09:27.861: 29 epsilon: 0.1
2024-10-19 21:09:27.861: 29 q: 1.5027007
2024-10-19 21:14:51.931: 30 test start:
2024-10-19 21:15:00.786: 30 avg_reward: 5109.0
2024-10-19 21:15:00.786: 30 avg_steps: 687.2
2024-10-19 21:15:00.786: 30 epsilon: 0.1
2024-10-19 21:15:00.786: 30 q: 1.4890674
2024-10-19 21:20:22.990: 31 test start:
2024-10-19 21:20:37.908: 31 avg_reward: 15009.0
2024-10-19 21:20:37.909: 31 avg_steps: 1170.2
2024-10-19 21:20:37.909: 31 epsilon: 0.1
2024-10-19 21:20:37.909: 31 q: 1.509707
2024-10-19 21:26:03.683: 32 test start:
2024-10-19 21:26:14.994: 32 avg_reward: 9219.0
2024-10-19 21:26:14.994: 32 avg_steps: 877.5
2024-10-19 21:26:14.994: 32 epsilon: 0.1
2024-10-19 21:26:14.994: 32 q: 1.5120512
2024-10-19 21:31:41.691: 33 test start:
2024-10-19 21:32:00.823: 33 avg_reward: 23299.0
2024-10-19 21:32:00.823: 33 avg_steps: 1494.0
2024-10-19 21:32:00.823: 33 epsilon: 0.1
2024-10-19 21:32:00.823: 33 q: 1.5271604
2024-10-19 21:37:25.439: 34 test start:
2024-10-19 21:37:34.801: 34 avg_reward: 7049.0
2024-10-19 21:37:34.801: 34 avg_steps: 718.5
2024-10-19 21:37:34.801: 34 epsilon: 0.1
2024-10-19 21:37:34.801: 34 q: 1.5064758
2024-10-19 21:43:01.786: 35 test start:
2024-10-19 21:43:25.643: 35 avg_reward: 31624.0
2024-10-19 21:43:25.643: 35 avg_steps: 1826.55
2024-10-19 21:43:25.643: 35 epsilon: 0.1
2024-10-19 21:43:25.643: 35 q: 1.5986876
2024-10-19 21:48:50.835: 36 test start:
2024-10-19 21:49:10.708: 36 avg_reward: 23929.0
2024-10-19 21:49:10.708: 36 avg_steps: 1490.95
2024-10-19 21:49:10.708: 36 epsilon: 0.1
2024-10-19 21:49:10.708: 36 q: 1.6125041
2024-10-19 21:54:36.668: 37 test start:
2024-10-19 21:54:46.701: 37 avg_reward: 7779.0
2024-10-19 21:54:46.702: 37 avg_steps: 777.35
2024-10-19 21:54:46.702: 37 epsilon: 0.1
2024-10-19 21:54:46.702: 37 q: 1.6192176
2024-10-19 22:00:13.150: 38 test start:
2024-10-19 22:00:20.540: 38 avg_reward: 3499.0
2024-10-19 22:00:20.540: 38 avg_steps: 563.85
2024-10-19 22:00:20.541: 38 epsilon: 0.1
2024-10-19 22:00:20.541: 38 q: 1.6728474
2024-10-19 22:05:46.087: 39 test start:
2024-10-19 22:05:53.510: 39 avg_reward: 3814.0
2024-10-19 22:05:53.510: 39 avg_steps: 578.25
2024-10-19 22:05:53.511: 39 epsilon: 0.1
2024-10-19 22:05:53.511: 39 q: 1.6693628
2024-10-19 22:11:19.240: 40 test start:
2024-10-19 22:11:29.679: 40 avg_reward: 8449.0
2024-10-19 22:11:29.679: 40 avg_steps: 811.2
2024-10-19 22:11:29.679: 40 epsilon: 0.1
2024-10-19 22:11:29.680: 40 q: 1.6105801
2024-10-19 22:16:55.862: 41 test start:
2024-10-19 22:17:15.608: 41 avg_reward: 22569.0
2024-10-19 22:17:15.608: 41 avg_steps: 1541.0
2024-10-19 22:17:15.614: 41 epsilon: 0.1
2024-10-19 22:17:15.614: 41 q: 1.6534111
2024-10-19 22:22:40.927: 42 test start:
2024-10-19 22:22:59.434: 42 avg_reward: 21889.0
2024-10-19 22:22:59.434: 42 avg_steps: 1427.3
2024-10-19 22:22:59.434: 42 epsilon: 0.1
2024-10-19 22:22:59.434: 42 q: 1.6540674
2024-10-19 22:28:25.596: 43 test start:
2024-10-19 22:28:40.795: 43 avg_reward: 15639.0
2024-10-19 22:28:40.795: 43 avg_steps: 1197.8
2024-10-19 22:28:40.795: 43 epsilon: 0.1
2024-10-19 22:28:40.795: 43 q: 1.638717
2024-10-19 22:34:07.325: 44 test start:
2024-10-19 22:34:23.856: 44 avg_reward: 19189.0
2024-10-19 22:34:23.856: 44 avg_steps: 1292.25
2024-10-19 22:34:23.856: 44 epsilon: 0.1
2024-10-19 22:34:23.856: 44 q: 1.6952827
2024-10-19 22:39:50.949: 45 test start:
2024-10-19 22:39:59.103: 45 avg_reward: 3709.0
2024-10-19 22:39:59.103: 45 avg_steps: 634.7
2024-10-19 22:39:59.103: 45 epsilon: 0.1
2024-10-19 22:39:59.103: 45 q: 1.6955991
2024-10-19 22:45:24.867: 46 test start:
2024-10-19 22:45:32.832: 46 avg_reward: 3704.0
2024-10-19 22:45:32.832: 46 avg_steps: 617.85
2024-10-19 22:45:32.832: 46 epsilon: 0.1
2024-10-19 22:45:32.832: 46 q: 1.7235755
2024-10-19 22:51:02.346: 47 test start:
2024-10-19 22:51:13.545: 47 avg_reward: 10044.0
2024-10-19 22:51:13.545: 47 avg_steps: 870.2
2024-10-19 22:51:13.545: 47 epsilon: 0.1
2024-10-19 22:51:13.545: 47 q: 1.686899
2024-10-19 22:56:38.098: 48 test start:
2024-10-19 22:56:45.551: 48 avg_reward: 2754.0
2024-10-19 22:56:45.551: 48 avg_steps: 562.6
2024-10-19 22:56:45.551: 48 epsilon: 0.1
2024-10-19 22:56:45.551: 48 q: 1.7156734
2024-10-19 23:02:12.161: 49 test start:
2024-10-19 23:02:19.221: 49 avg_reward: 3344.0
2024-10-19 23:02:19.221: 49 avg_steps: 544.7
2024-10-19 23:02:19.221: 49 epsilon: 0.1
2024-10-19 23:02:19.221: 49 q: 1.7102146
2024-10-19 23:07:46.282: 50 test start:
2024-10-19 23:07:56.438: 50 avg_reward: 7439.0
2024-10-19 23:07:56.438: 50 avg_steps: 793.05
2024-10-19 23:07:56.438: 50 epsilon: 0.1
2024-10-19 23:07:56.438: 50 q: 1.7254978
2024-10-19 23:13:21.481: 51 test start:
2024-10-19 23:13:30.030: 51 avg_reward: 4104.0
2024-10-19 23:13:30.030: 51 avg_steps: 640.15
2024-10-19 23:13:30.030: 51 epsilon: 0.1
2024-10-19 23:13:30.030: 51 q: 1.7690134
2024-10-19 23:18:55.533: 52 test start:
2024-10-19 23:19:03.537: 52 avg_reward: 3644.0
2024-10-19 23:19:03.537: 52 avg_steps: 622.15
2024-10-19 23:19:03.537: 52 epsilon: 0.1
2024-10-19 23:19:03.537: 52 q: 1.7094711
2024-10-19 23:24:28.954: 53 test start:
2024-10-19 23:24:43.055: 53 avg_reward: 15859.0
2024-10-19 23:24:43.055: 53 avg_steps: 1095.15
2024-10-19 23:24:43.055: 53 epsilon: 0.1
2024-10-19 23:24:43.055: 53 q: 1.7326244
2024-10-19 23:30:09.200: 54 test start:
2024-10-19 23:30:17.516: 54 avg_reward: 4394.0
2024-10-19 23:30:17.517: 54 avg_steps: 646.25
2024-10-19 23:30:17.517: 54 epsilon: 0.1
2024-10-19 23:30:17.517: 54 q: 1.7365259
2024-10-19 23:35:44.140: 55 test start:
2024-10-19 23:35:59.410: 55 avg_reward: 16704.0
2024-10-19 23:35:59.411: 55 avg_steps: 1168.6
2024-10-19 23:35:59.411: 55 epsilon: 0.1
2024-10-19 23:35:59.411: 55 q: 1.7589407
2024-10-19 23:41:25.837: 56 test start:
2024-10-19 23:41:43.978: 56 avg_reward: 22199.0
2024-10-19 23:41:43.978: 56 avg_steps: 1385.2
2024-10-19 23:41:43.978: 56 epsilon: 0.1
2024-10-19 23:41:43.978: 56 q: 1.8897831
2024-10-19 23:47:07.760: 57 test start:
2024-10-19 23:47:40.150: 57 avg_reward: 50689.0
2024-10-19 23:47:40.150: 57 avg_steps: 2512.45
2024-10-19 23:47:40.150: 57 epsilon: 0.1
2024-10-19 23:47:40.150: 57 q: 1.824307
2024-10-19 23:53:04.913: 58 test start:
2024-10-19 23:53:17.364: 58 avg_reward: 12479.0
2024-10-19 23:53:17.364: 58 avg_steps: 947.05
2024-10-19 23:53:17.364: 58 epsilon: 0.1
2024-10-19 23:53:17.364: 58 q: 1.8069317
2024-10-19 23:58:41.890: 59 test start:
2024-10-19 23:58:50.059: 59 avg_reward: 4539.0
2024-10-19 23:58:50.060: 59 avg_steps: 632.0
2024-10-19 23:58:50.060: 59 epsilon: 0.1
2024-10-19 23:58:50.060: 59 q: 1.8450233
2024-10-20 00:04:15.737: 60 test start:
2024-10-20 00:04:30.959: 60 avg_reward: 15794.0
2024-10-20 00:04:30.959: 60 avg_steps: 1165.95
2024-10-20 00:04:30.959: 60 epsilon: 0.1
2024-10-20 00:04:30.959: 60 q: 1.7711854
2024-10-20 00:09:55.986: 61 test start:
2024-10-20 00:10:05.017: 61 avg_reward: 5479.0
2024-10-20 00:10:05.017: 61 avg_steps: 706.65
2024-10-20 00:10:05.017: 61 epsilon: 0.1
2024-10-20 00:10:05.017: 61 q: 1.7617813
2024-10-20 00:15:29.023: 62 test start:
2024-10-20 00:15:40.805: 62 avg_reward: 9699.0
2024-10-20 00:15:40.805: 62 avg_steps: 916.75
2024-10-20 00:15:40.811: 62 epsilon: 0.1
2024-10-20 00:15:40.811: 62 q: 1.7642592
2024-10-20 00:21:06.024: 63 test start:
2024-10-20 00:21:13.354: 63 avg_reward: 3224.0
2024-10-20 00:21:13.354: 63 avg_steps: 569.8
2024-10-20 00:21:13.355: 63 epsilon: 0.1
2024-10-20 00:21:13.355: 63 q: 1.8400804
2024-10-20 00:26:39.431: 64 test start:
2024-10-20 00:27:04.510: 64 avg_reward: 32414.0
2024-10-20 00:27:04.510: 64 avg_steps: 1948.4
2024-10-20 00:27:04.510: 64 epsilon: 0.1
2024-10-20 00:27:04.510: 64 q: 1.8529392
2024-10-20 00:32:30.568: 65 test start:
2024-10-20 00:33:11.024: 65 avg_reward: 69889.0
2024-10-20 00:33:11.024: 65 avg_steps: 3138.9
2024-10-20 00:33:11.025: 65 epsilon: 0.1
2024-10-20 00:33:11.025: 65 q: 1.8131868
2024-10-20 00:38:36.010: 66 test start:
2024-10-20 00:38:54.053: 66 avg_reward: 22754.0
2024-10-20 00:38:54.053: 66 avg_steps: 1414.5
2024-10-20 00:38:54.053: 66 epsilon: 0.1
2024-10-20 00:38:54.053: 66 q: 1.8172452
2024-10-20 00:44:18.887: 67 test start:
2024-10-20 00:44:46.143: 67 avg_reward: 37314.0
2024-10-20 00:44:46.143: 67 avg_steps: 2147.8
2024-10-20 00:44:46.143: 67 epsilon: 0.1
2024-10-20 00:44:46.143: 67 q: 1.8350168
2024-10-20 00:50:11.130: 68 test start:
2024-10-20 00:50:27.644: 68 avg_reward: 19459.0
2024-10-20 00:50:27.644: 68 avg_steps: 1295.9
2024-10-20 00:50:27.645: 68 epsilon: 0.1
2024-10-20 00:50:27.645: 68 q: 1.8587117
2024-10-20 00:55:51.221: 69 test start:
2024-10-20 00:56:34.996: 69 avg_reward: 73374.0
2024-10-20 00:56:34.996: 69 avg_steps: 3376.95
2024-10-20 00:56:34.996: 69 epsilon: 0.1
2024-10-20 00:56:34.996: 69 q: 1.8480415
2024-10-20 01:01:59.625: 70 test start:
2024-10-20 01:02:28.220: 70 avg_reward: 40044.0
2024-10-20 01:02:28.221: 70 avg_steps: 2240.6
2024-10-20 01:02:28.221: 70 epsilon: 0.1
2024-10-20 01:02:28.221: 70 q: 1.9321034
2024-10-20 01:07:52.466: 71 test start:
2024-10-20 01:08:02.614: 71 avg_reward: 6659.0
2024-10-20 01:08:02.614: 71 avg_steps: 759.4
2024-10-20 01:08:02.615: 71 epsilon: 0.1
2024-10-20 01:08:02.615: 71 q: 1.9526907
2024-10-20 01:13:27.821: 72 test start:
2024-10-20 01:13:45.030: 72 avg_reward: 21399.0
2024-10-20 01:13:45.030: 72 avg_steps: 1366.45
2024-10-20 01:13:45.030: 72 epsilon: 0.1
2024-10-20 01:13:45.030: 72 q: 1.9382601
2024-10-20 01:19:09.378: 73 test start:
2024-10-20 01:19:23.837: 73 avg_reward: 13439.0
2024-10-20 01:19:23.837: 73 avg_steps: 1118.5
2024-10-20 01:19:23.837: 73 epsilon: 0.1
2024-10-20 01:19:23.837: 73 q: 1.9700199
2024-10-20 01:24:46.520: 74 test start:
2024-10-20 01:24:55.440: 74 avg_reward: 4449.0
2024-10-20 01:24:55.441: 74 avg_steps: 698.6
2024-10-20 01:24:55.441: 74 epsilon: 0.1
2024-10-20 01:24:55.441: 74 q: 1.9811801
2024-10-20 01:30:19.858: 75 test start:
2024-10-20 01:30:49.364: 75 avg_reward: 41799.0
2024-10-20 01:30:49.364: 75 avg_steps: 2285.9
2024-10-20 01:30:49.365: 75 epsilon: 0.1
2024-10-20 01:30:49.365: 75 q: 2.0288723
2024-10-20 01:36:11.578: 76 test start:
2024-10-20 01:36:22.310: 76 avg_reward: 7144.0
2024-10-20 01:36:22.310: 76 avg_steps: 844.2
2024-10-20 01:36:22.310: 76 epsilon: 0.1
2024-10-20 01:36:22.310: 76 q: 2.0687153
2024-10-20 01:41:46.553: 77 test start:
2024-10-20 01:41:58.870: 77 avg_reward: 8479.0
2024-10-20 01:41:58.871: 77 avg_steps: 938.15
2024-10-20 01:41:58.871: 77 epsilon: 0.1
2024-10-20 01:41:58.871: 77 q: 2.0300188
2024-10-20 01:47:22.920: 78 test start:
2024-10-20 01:47:33.762: 78 avg_reward: 8639.0
2024-10-20 01:47:33.762: 78 avg_steps: 856.4
2024-10-20 01:47:33.762: 78 epsilon: 0.1
2024-10-20 01:47:33.762: 78 q: 2.017059
2024-10-20 01:52:58.233: 79 test start:
2024-10-20 01:53:07.233: 79 avg_reward: 5199.0
2024-10-20 01:53:07.234: 79 avg_steps: 703.1
2024-10-20 01:53:07.234: 79 epsilon: 0.1
2024-10-20 01:53:07.234: 79 q: 2.098268
2024-10-20 01:58:30.522: 80 test start:
2024-10-20 01:58:44.775: 80 avg_reward: 14969.0
2024-10-20 01:58:44.775: 80 avg_steps: 1125.0
2024-10-20 01:58:44.775: 80 epsilon: 0.1
2024-10-20 01:58:44.775: 80 q: 2.111001
2024-10-20 02:04:09.424: 81 test start:
2024-10-20 02:04:20.834: 81 avg_reward: 9454.0
2024-10-20 02:04:20.834: 81 avg_steps: 892.3
2024-10-20 02:04:20.834: 81 epsilon: 0.1
2024-10-20 02:04:20.834: 81 q: 2.1311133
2024-10-20 02:09:44.005: 82 test start:
2024-10-20 02:10:11.827: 82 avg_reward: 34864.0
2024-10-20 02:10:11.827: 82 avg_steps: 2192.2
2024-10-20 02:10:11.827: 82 epsilon: 0.1
2024-10-20 02:10:11.827: 82 q: 2.2202108
2024-10-20 02:15:34.499: 83 test start:
2024-10-20 02:16:16.852: 83 avg_reward: 77669.0
2024-10-20 02:16:16.853: 83 avg_steps: 3312.4
2024-10-20 02:16:16.853: 83 epsilon: 0.1
2024-10-20 02:16:16.853: 83 q: 2.291321
2024-10-20 02:21:42.146: 84 test start:
2024-10-20 02:22:03.820: 84 avg_reward: 24974.0
2024-10-20 02:22:03.820: 84 avg_steps: 1668.05
2024-10-20 02:22:03.820: 84 epsilon: 0.1
2024-10-20 02:22:03.820: 84 q: 2.3040996
2024-10-20 02:27:30.485: 85 test start:
2024-10-20 02:27:53.523: 85 avg_reward: 27419.0
2024-10-20 02:27:53.523: 85 avg_steps: 1816.7
2024-10-20 02:27:53.523: 85 epsilon: 0.1
2024-10-20 02:27:53.524: 85 q: 2.222569
2024-10-20 02:33:19.366: 86 test start:
2024-10-20 02:33:37.499: 86 avg_reward: 22234.0
2024-10-20 02:33:37.499: 86 avg_steps: 1429.9
2024-10-20 02:33:37.499: 86 epsilon: 0.1
2024-10-20 02:33:37.499: 86 q: 2.2715094
2024-10-20 02:39:03.541: 87 test start:
2024-10-20 02:39:48.253: 87 avg_reward: 73914.0
2024-10-20 02:39:48.253: 87 avg_steps: 3433.6
2024-10-20 02:39:48.253: 87 epsilon: 0.1
2024-10-20 02:39:48.253: 87 q: 2.288379
2024-10-20 02:45:14.280: 88 test start:
2024-10-20 02:45:36.736: 88 avg_reward: 25309.0
2024-10-20 02:45:36.736: 88 avg_steps: 1775.25
2024-10-20 02:45:36.736: 88 epsilon: 0.1
2024-10-20 02:45:36.736: 88 q: 2.2759693
2024-10-20 02:51:02.461: 89 test start:
2024-10-20 02:52:05.170: 89 avg_reward: 115994.0
2024-10-20 02:52:05.170: 89 avg_steps: 4899.9
2024-10-20 02:52:05.170: 89 epsilon: 0.1
2024-10-20 02:52:05.170: 89 q: 2.2951455
2024-10-20 02:57:29.446: 90 test start:
2024-10-20 02:57:42.097: 90 avg_reward: 11829.0
2024-10-20 02:57:42.098: 90 avg_steps: 997.75
2024-10-20 02:57:42.098: 90 epsilon: 0.1
2024-10-20 02:57:42.098: 90 q: 2.373204
2024-10-20 03:03:08.467: 91 test start:
2024-10-20 03:03:21.842: 91 avg_reward: 11009.0
2024-10-20 03:03:21.842: 91 avg_steps: 1049.35
2024-10-20 03:03:21.842: 91 epsilon: 0.1
2024-10-20 03:03:21.842: 91 q: 2.3832269
2024-10-20 03:08:47.981: 92 test start:
2024-10-20 03:10:17.793: 92 avg_reward: 174344.0
2024-10-20 03:10:17.793: 92 avg_steps: 7013.7
2024-10-20 03:10:17.793: 92 epsilon: 0.1
2024-10-20 03:10:17.793: 92 q: 2.2984304
2024-10-20 03:15:45.084: 93 test start:
2024-10-20 03:18:16.709: 93 avg_reward: 328344.0
2024-10-20 03:18:16.709: 93 avg_steps: 11794.4
2024-10-20 03:18:16.709: 93 epsilon: 0.1
2024-10-20 03:18:16.709: 93 q: 2.4088447
2024-10-20 03:23:41.785: 94 test start:
2024-10-20 03:23:51.778: 94 avg_reward: 5754.0
2024-10-20 03:23:51.778: 94 avg_steps: 784.35
2024-10-20 03:23:51.779: 94 epsilon: 0.1
2024-10-20 03:23:51.779: 94 q: 2.4214385
2024-10-20 03:29:22.175: 95 test start:
2024-10-20 03:30:54.113: 95 avg_reward: 194279.0
2024-10-20 03:30:54.113: 95 avg_steps: 7195.6
2024-10-20 03:30:54.113: 95 epsilon: 0.1
