2024-10-17 18:40:16.284: 
parameters:agent_test_episodes: 20
batch_num_per_epoch: 250000
device: cuda:0
env_name: ALE/Seaquest-v5
epsilon_for_test: 0.05
epsilon_max: 1.0
epsilon_min: 0.1
exp_name: ALE-Seaquest-v5_2024-10-17-18-40-16
exp_path: ../exps/dqn/
exploration_steps: 1000000
gamma: 0.99
held_out_states_num: 1000
learning_rate: 0.00025
mini_batch_size: 32
model_update_freq: 4
n_times: 5
no_op_max: 30
phi_channel: 4
replay_buffer_size: 1000000
replay_start_size: 50000
save_model: true
screen_size: 84
seed: 0
skip_k_frame: 4
step_c: 10000
training_steps: 50000000

2024-10-17 18:40:16.345: env id: ALE/Seaquest-v5 |repeat_action_probability: 0 
2024-10-17 18:40:16.346: screen_size: 84 | grayscale_obs:True 
scale_obs:False | action space size: 18
remove flickering: True | frame skip: 4
state space shape: (210, 160, 3) 
2024-10-17 18:40:16.363: optimizer: RMSprop (
2024-10-17 20:12:48.331: 9 avg_steps: 576.75
2024-10-17 20:12:48.331: 9 epsilon: 0.1
2024-10-17 20:12:48.331: 9 q: 2.3172233
2024-10-17 20:22:44.821: 10 test start:
2024-10-17 20:23:08.933: 10 avg_reward: 411.0
2024-10-17 20:23:08.934: 10 avg_steps: 1253.25
2024-10-17 20:23:08.934: 10 epsilon: 0.1
2024-10-17 20:23:08.934: 10 q: 2.6732185
2024-10-17 20:33:39.529: 11 test start:
2024-10-17 20:34:01.830: 11 avg_reward: 331.0
2024-10-17 20:34:01.830: 11 avg_steps: 1176.15
2024-10-17 20:34:01.831: 11 epsilon: 0.1
2024-10-17 20:34:01.831: 11 q: 3.1834185
2024-10-17 20:43:58.794: 12 test start:
2024-10-17 20:44:15.553: 12 avg_reward: 170.0
2024-10-17 20:44:15.553: 12 avg_steps: 854.4
2024-10-17 20:44:15.553: 12 epsilon: 0.1
2024-10-17 20:44:15.553: 12 q: 3.533472
2024-10-17 20:54:38.200: 13 test start:
2024-10-17 20:54:58.135: 13 avg_reward: 239.0
2024-10-17 20:54:58.135: 13 avg_steps: 1039.8
2024-10-17 20:54:58.136: 13 epsilon: 0.1
2024-10-17 20:54:58.136: 13 q: 3.7293682
2024-10-17 21:05:03.281: 14 test start:
2024-10-17 21:05:25.430: 14 avg_reward: 335.0
2024-10-17 21:05:25.430: 14 avg_steps: 1124.3
2024-10-17 21:05:25.430: 14 epsilon: 0.1
2024-10-17 21:05:25.430: 14 q: 4.0144506
2024-10-17 21:15:40.440: 15 test start:
2024-10-17 21:15:55.113: 15 avg_reward: 139.0
2024-10-17 21:15:55.113: 15 avg_steps: 768.6
2024-10-17 21:15:55.113: 15 epsilon: 0.1
2024-10-17 21:15:55.113: 15 q: 4.4711123
2024-10-17 21:26:09.189: 16 test start:
2024-10-17 21:26:27.238: 16 avg_reward: 87.0
2024-10-17 21:26:27.238: 16 avg_steps: 918.7
2024-10-17 21:26:27.238: 16 epsilon: 0.1
2024-10-17 21:26:27.238: 16 q: 4.77321
2024-10-17 21:36:39.817: 17 test start:
2024-10-17 21:36:53.779: 17 avg_reward: 135.0
2024-10-17 21:36:53.780: 17 avg_steps: 738.75
2024-10-17 21:36:53.780: 17 epsilon: 0.1
2024-10-17 21:36:53.780: 17 q: 5.189531
2024-10-17 21:47:09.554: 18 test start:
2024-10-17 21:47:27.167: 18 avg_reward: 301.0
2024-10-17 21:47:27.167: 18 avg_steps: 886.85
2024-10-17 21:47:27.167: 18 epsilon: 0.1
2024-10-17 21:47:27.167: 18 q: 5.448518
2024-10-17 21:57:35.004: 19 test start:
2024-10-17 21:57:47.682: 19 avg_reward: 154.0
2024-10-17 21:57:47.683: 19 avg_steps: 678.1
2024-10-17 21:57:47.683: 19 epsilon: 0.1
2024-10-17 21:57:47.683: 19 q: 5.642619
2024-10-17 22:08:11.766: 20 test start:
2024-10-17 22:08:34.267: 20 avg_reward: 359.0
2024-10-17 22:08:34.267: 20 avg_steps: 1142.95
2024-10-17 22:08:34.267: 20 epsilon: 0.1
2024-10-17 22:08:34.267: 20 q: 5.660386
2024-10-17 22:18:34.848: 21 test start:
2024-10-17 22:18:58.153: 21 avg_reward: 88.0
2024-10-17 22:18:58.153: 21 avg_steps: 1252.0
2024-10-17 22:18:58.153: 21 epsilon: 0.1
2024-10-17 22:18:58.153: 21 q: 5.873047
2024-10-17 22:29:32.749: 22 test start:
2024-10-17 22:29:43.753: 22 avg_reward: 147.0
2024-10-17 22:29:43.753: 22 avg_steps: 563.5
2024-10-17 22:29:43.753: 22 epsilon: 0.1
2024-10-17 22:29:43.754: 22 q: 5.9694266
2024-10-17 22:39:43.586: 23 test start:
2024-10-17 22:40:01.590: 23 avg_reward: 330.0
2024-10-17 22:40:01.590: 23 avg_steps: 893.55
2024-10-17 22:40:01.590: 23 epsilon: 0.1
2024-10-17 22:40:01.590: 23 q: 6.1167345
2024-10-17 22:50:30.634: 24 test start:
2024-10-17 22:50:51.486: 24 avg_reward: 327.0
2024-10-17 22:50:51.486: 24 avg_steps: 1092.75
2024-10-17 22:50:51.487: 24 epsilon: 0.1
2024-10-17 22:50:51.487: 24 q: 6.3604517
2024-10-17 23:00:54.495: 25 test start:
2024-10-17 23:01:05.168: 25 avg_reward: 191.0
2024-10-17 23:01:05.169: 25 avg_steps: 540.05
2024-10-17 23:01:05.169: 25 epsilon: 0.1
2024-10-17 23:01:05.169: 25 q: 6.689539
2024-10-17 23:11:30.281: 26 test start:
2024-10-17 23:11:49.795: 26 avg_reward: 371.0
2024-10-17 23:11:49.795: 26 avg_steps: 1022.1
2024-10-17 23:11:49.795: 26 epsilon: 0.1
2024-10-17 23:11:49.795: 26 q: 6.9798613
2024-10-17 23:21:57.223: 27 test start:
2024-10-17 23:22:10.415: 27 avg_reward: 186.0
2024-10-17 23:22:10.415: 27 avg_steps: 662.6
2024-10-17 23:22:10.415: 27 epsilon: 0.1
2024-10-17 23:22:10.415: 27 q: 6.951789
2024-10-17 23:32:23.586: 28 test start:
2024-10-17 23:32:35.105: 28 avg_reward: 264.0
2024-10-17 23:32:35.105: 28 avg_steps: 604.95
2024-10-17 23:32:35.105: 28 epsilon: 0.1
2024-10-17 23:32:35.105: 28 q: 7.092156
2024-10-17 23:42:48.435: 29 test start:
2024-10-17 23:43:00.018: 29 avg_reward: 210.0
2024-10-17 23:43:00.018: 29 avg_steps: 591.5
2024-10-17 23:43:00.018: 29 epsilon: 0.1
2024-10-17 23:43:00.018: 29 q: 7.190548
2024-10-17 23:53:13.483: 30 test start:
2024-10-17 23:53:23.032: 30 avg_reward: 165.0
2024-10-17 23:53:23.032: 30 avg_steps: 513.25
2024-10-17 23:53:23.032: 30 epsilon: 0.1
2024-10-17 23:53:23.032: 30 q: 7.291456
2024-10-18 00:03:40.161: 31 test start:
2024-10-18 00:03:56.125: 31 avg_reward: 335.0
2024-10-18 00:03:56.125: 31 avg_steps: 846.0
2024-10-18 00:03:56.125: 31 epsilon: 0.1
2024-10-18 00:03:56.125: 31 q: 7.2958684
2024-10-18 00:14:06.818: 32 test start:
2024-10-18 00:14:18.120: 32 avg_reward: 269.0
2024-10-18 00:14:18.120: 32 avg_steps: 613.4
2024-10-18 00:14:18.120: 32 epsilon: 0.1
2024-10-18 00:14:18.120: 32 q: 7.263994
2024-10-18 00:24:40.525: 33 test start:
2024-10-18 00:24:54.145: 33 avg_reward: 352.0
2024-10-18 00:24:54.145: 33 avg_steps: 727.25
2024-10-18 00:24:54.145: 33 epsilon: 0.1
2024-10-18 00:24:54.145: 33 q: 7.293947
2024-10-18 00:34:56.541: 34 test start:
2024-10-18 00:35:06.857: 34 avg_reward: 278.0
2024-10-18 00:35:06.857: 34 avg_steps: 556.6
2024-10-18 00:35:06.857: 34 epsilon: 0.1
2024-10-18 00:35:06.857: 34 q: 7.4842668
2024-10-18 00:45:39.090: 35 test start:
2024-10-18 00:45:49.964: 35 avg_reward: 291.0
2024-10-18 00:45:49.964: 35 avg_steps: 568.85
2024-10-18 00:45:49.964: 35 epsilon: 0.1
2024-10-18 00:45:49.964: 35 q: 7.458576
2024-10-18 00:55:47.714: 36 test start:
2024-10-18 00:55:59.061: 36 avg_reward: 311.0
2024-10-18 00:55:59.061: 36 avg_steps: 573.95
2024-10-18 00:55:59.061: 36 epsilon: 0.1
2024-10-18 00:55:59.061: 36 q: 7.3726068
2024-10-18 01:06:31.405: 37 test start:
2024-10-18 01:06:49.736: 37 avg_reward: 413.0
2024-10-18 01:06:49.737: 37 avg_steps: 958.0
2024-10-18 01:06:49.737: 37 epsilon: 0.1
2024-10-18 01:06:49.737: 37 q: 7.397999
2024-10-18 01:16:45.693: 38 test start:
2024-10-18 01:17:00.963: 38 avg_reward: 509.0
2024-10-18 01:17:00.964: 38 avg_steps: 771.6
2024-10-18 01:17:00.964: 38 epsilon: 0.1
2024-10-18 01:17:00.964: 38 q: 7.465238
2024-10-18 01:27:28.855: 39 test start:
2024-10-18 01:27:44.292: 39 avg_reward: 529.0
2024-10-18 01:27:44.292: 39 avg_steps: 803.9
2024-10-18 01:27:44.292: 39 epsilon: 0.1
2024-10-18 01:27:44.292: 39 q: 7.3803244
2024-10-18 01:37:55.009: 40 test start:
2024-10-18 01:38:20.029: 40 avg_reward: 884.0
2024-10-18 01:38:20.029: 40 avg_steps: 1249.1
2024-10-18 01:38:20.030: 40 epsilon: 0.1
2024-10-18 01:38:20.030: 40 q: 7.416081
2024-10-18 01:48:41.296: 41 test start:
2024-10-18 01:48:54.036: 41 avg_reward: 420.0
2024-10-18 01:48:54.036: 41 avg_steps: 670.65
2024-10-18 01:48:54.036: 41 epsilon: 0.1
2024-10-18 01:48:54.036: 41 q: 7.239093
2024-10-18 01:59:15.931: 42 test start:
2024-10-18 01:59:36.134: 42 avg_reward: 629.0
2024-10-18 01:59:36.134: 42 avg_steps: 1013.6
2024-10-18 01:59:36.134: 42 epsilon: 0.1
2024-10-18 01:59:36.134: 42 q: 7.25579
2024-10-18 02:09:48.310: 43 test start:
2024-10-18 02:10:13.261: 43 avg_reward: 975.0
2024-10-18 02:10:13.261: 43 avg_steps: 1309.35
2024-10-18 02:10:13.261: 43 epsilon: 0.1
2024-10-18 02:10:13.261: 43 q: 7.375495
2024-10-18 02:20:48.035: 44 test start:
2024-10-18 02:21:08.777: 44 avg_reward: 670.0
2024-10-18 02:21:08.777: 44 avg_steps: 1046.6
2024-10-18 02:21:08.777: 44 epsilon: 0.1
2024-10-18 02:21:08.777: 44 q: 7.404191
2024-10-18 02:31:14.761: 45 test start:
2024-10-18 02:31:37.529: 45 avg_reward: 756.0
2024-10-18 02:31:37.529: 45 avg_steps: 1207.25
2024-10-18 02:31:37.529: 45 epsilon: 0.1
2024-10-18 02:31:37.529: 45 q: 7.5387163
2024-10-18 02:42:06.390: 46 test start:
2024-10-18 02:42:39.578: 46 avg_reward: 1638.5
2024-10-18 02:42:39.578: 46 avg_steps: 1705.4
2024-10-18 02:42:39.578: 46 epsilon: 0.1
2024-10-18 02:42:39.578: 46 q: 7.5748606
2024-10-18 02:52:38.562: 47 test start:
2024-10-18 02:52:56.155: 47 avg_reward: 510.0
2024-10-18 02:52:56.156: 47 avg_steps: 883.75
2024-10-18 02:52:56.156: 47 epsilon: 0.1
2024-10-18 02:52:56.156: 47 q: 7.7295747
2024-10-18 03:03:33.125: 48 test start:
2024-10-18 03:04:07.999: 48 avg_reward: 2090.5
2024-10-18 03:04:07.999: 48 avg_steps: 1845.25
2024-10-18 03:04:07.999: 48 epsilon: 0.1
2024-10-18 03:04:07.999: 48 q: 7.680765
2024-10-18 03:14:15.148: 49 test start:
2024-10-18 03:14:45.875: 49 avg_reward: 1443.0
2024-10-18 03:14:45.875: 49 avg_steps: 1553.25
2024-10-18 03:14:45.875: 49 epsilon: 0.1
2024-10-18 03:14:45.875: 49 q: 7.7029366
2024-10-18 03:25:10.735: 50 test start:
2024-10-18 03:25:25.173: 50 avg_reward: 407.0
2024-10-18 03:25:25.173: 50 avg_steps: 759.3
2024-10-18 03:25:25.173: 50 epsilon: 0.1
2024-10-18 03:25:25.173: 50 q: 7.7883124
2024-10-18 03:35:38.219: 51 test start:
2024-10-18 03:36:12.487: 51 avg_reward: 1604.0
2024-10-18 03:36:12.488: 51 avg_steps: 1740.7
2024-10-18 03:36:12.488: 51 epsilon: 0.1
2024-10-18 03:36:12.488: 51 q: 7.8703465
2024-10-18 03:46:31.130: 52 test start:
2024-10-18 03:46:39.183: 52 avg_reward: 202.0
2024-10-18 03:46:39.183: 52 avg_steps: 421.15
2024-10-18 03:46:39.183: 52 epsilon: 0.1
2024-10-18 03:46:39.183: 52 q: 7.765406
2024-10-18 03:56:57.099: 53 test start:
2024-10-18 03:57:28.790: 53 avg_reward: 1497.0
2024-10-18 03:57:28.790: 53 avg_steps: 1609.15
2024-10-18 03:57:28.790: 53 epsilon: 0.1
2024-10-18 03:57:28.790: 53 q: 7.9792395
2024-10-18 04:07:37.274: 54 test start:
2024-10-18 04:08:08.245: 54 avg_reward: 1550.0
2024-10-18 04:08:08.245: 54 avg_steps: 1625.2
2024-10-18 04:08:08.246: 54 epsilon: 0.1
2024-10-18 04:08:08.246: 54 q: 8.121447
2024-10-18 04:18:38.824: 55 test start:
2024-10-18 04:19:17.038: 55 avg_reward: 1839.0
2024-10-18 04:19:17.038: 55 avg_steps: 1956.25
2024-10-18 04:19:17.038: 55 epsilon: 0.1
2024-10-18 04:19:17.038: 55 q: 8.074771
2024-10-18 04:29:16.809: 56 test start:
2024-10-18 04:29:59.245: 56 avg_reward: 2338.0
2024-10-18 04:29:59.246: 56 avg_steps: 2172.4
2024-10-18 04:29:59.246: 56 epsilon: 0.1
2024-10-18 04:29:59.246: 56 q: 8.037942
2024-10-18 04:40:29.392: 57 test start:
2024-10-18 04:41:04.628: 57 avg_reward: 1815.0
2024-10-18 04:41:04.628: 57 avg_steps: 1884.75
2024-10-18 04:41:04.628: 57 epsilon: 0.1
2024-10-18 04:41:04.628: 57 q: 8.01942
2024-10-18 04:51:11.962: 58 test start:
2024-10-18 04:51:41.687: 58 avg_reward: 1399.0
2024-10-18 04:51:41.688: 58 avg_steps: 1505.45
2024-10-18 04:51:41.688: 58 epsilon: 0.1
2024-10-18 04:51:41.688: 58 q: 8.23907
2024-10-18 05:02:10.383: 59 test start:
2024-10-18 05:02:47.346: 59 avg_reward: 1925.0
2024-10-18 05:02:47.346: 59 avg_steps: 1990.35
2024-10-18 05:02:47.346: 59 epsilon: 0.1
2024-10-18 05:02:47.347: 59 q: 8.25218
2024-10-18 05:12:59.887: 60 test start:
2024-10-18 05:13:38.225: 60 avg_reward: 2495.5
2024-10-18 05:13:38.225: 60 avg_steps: 2021.1
2024-10-18 05:13:38.225: 60 epsilon: 0.1
2024-10-18 05:13:38.225: 60 q: 8.499496
2024-10-18 05:23:51.835: 61 test start:
2024-10-18 05:24:24.143: 61 avg_reward: 1870.0
2024-10-18 05:24:24.144: 61 avg_steps: 1727.35
2024-10-18 05:24:24.144: 61 epsilon: 0.1
2024-10-18 05:24:24.144: 61 q: 8.857792
2024-10-18 05:34:47.409: 62 test start:
2024-10-18 05:35:06.956: 62 avg_reward: 580.0
2024-10-18 05:35:06.957: 62 avg_steps: 995.8
2024-10-18 05:35:06.957: 62 epsilon: 0.1
2024-10-18 05:35:06.957: 62 q: 8.97909
2024-10-18 05:45:25.593: 63 test start:
2024-10-18 05:45:51.076: 63 avg_reward: 1307.0
2024-10-18 05:45:51.076: 63 avg_steps: 1381.9
2024-10-18 05:45:51.076: 63 epsilon: 0.1
2024-10-18 05:45:51.077: 63 q: 9.077611
2024-10-18 05:56:50.303: 64 test start:
2024-10-18 05:57:21.433: 64 avg_reward: 1840.0
2024-10-18 05:57:21.433: 64 avg_steps: 1659.95
2024-10-18 05:57:21.433: 64 epsilon: 0.1
2024-10-18 05:57:21.433: 64 q: 9.1103525
2024-10-18 06:07:53.713: 65 test start:
2024-10-18 06:08:14.702: 65 avg_reward: 694.0
2024-10-18 06:08:14.702: 65 avg_steps: 1065.1
2024-10-18 06:08:14.702: 65 epsilon: 0.1
2024-10-18 06:08:14.703: 65 q: 9.220983
2024-10-18 06:18:59.724: 66 test start:
2024-10-18 06:19:35.306: 66 avg_reward: 2660.5
2024-10-18 06:19:35.306: 66 avg_steps: 1894.55
2024-10-18 06:19:35.306: 66 epsilon: 0.1
2024-10-18 06:19:35.307: 66 q: 9.182902
2024-10-18 06:30:10.140: 67 test start:
2024-10-18 06:30:49.466: 67 avg_reward: 2284.5
2024-10-18 06:30:49.467: 67 avg_steps: 2015.35
2024-10-18 06:30:49.467: 67 epsilon: 0.1
2024-10-18 06:30:49.467: 67 q: 9.297732
2024-10-18 06:41:18.766: 68 test start:
2024-10-18 06:41:51.925: 68 avg_reward: 1948.0
2024-10-18 06:41:51.925: 68 avg_steps: 1801.6
2024-10-18 06:41:51.925: 68 epsilon: 0.1
2024-10-18 06:41:51.925: 68 q: 9.317277
2024-10-18 06:52:33.165: 69 test start:
2024-10-18 06:53:01.201: 69 avg_reward: 1379.0
2024-10-18 06:53:01.201: 69 avg_steps: 1457.1
2024-10-18 06:53:01.201: 69 epsilon: 0.1
2024-10-18 06:53:01.201: 69 q: 9.429568
2024-10-18 07:03:10.732: 70 test start:
2024-10-18 07:03:47.880: 70 avg_reward: 2162.5
2024-10-18 07:03:47.880: 70 avg_steps: 1935.3
2024-10-18 07:03:47.880: 70 epsilon: 0.1
2024-10-18 07:03:47.880: 70 q: 9.724047
2024-10-18 07:14:38.977: 71 test start:
2024-10-18 07:15:15.176: 71 avg_reward: 2223.5
2024-10-18 07:15:15.176: 71 avg_steps: 1881.75
2024-10-18 07:15:15.176: 71 epsilon: 0.1
2024-10-18 07:15:15.176: 71 q: 9.862664
2024-10-18 07:25:46.274: 72 test start:
2024-10-18 07:26:30.397: 72 avg_reward: 2380.0
2024-10-18 07:26:30.397: 72 avg_steps: 2215.1
2024-10-18 07:26:30.397: 72 epsilon: 0.1
2024-10-18 07:26:30.397: 72 q: 9.98663
2024-10-18 07:37:17.533: 73 test start:
2024-10-18 07:37:39.687: 73 avg_reward: 619.0
2024-10-18 07:37:39.687: 73 avg_steps: 1170.45
2024-10-18 07:37:39.687: 73 epsilon: 0.1
2024-10-18 07:37:39.687: 73 q: 10.062795
2024-10-18 07:48:14.392: 74 test start:
2024-10-18 07:48:44.612: 74 avg_reward: 1598.0
2024-10-18 07:48:44.613: 74 avg_steps: 1546.25
2024-10-18 07:48:44.613: 74 epsilon: 0.1
2024-10-18 07:48:44.613: 74 q: 10.047978
2024-10-18 07:59:07.652: 75 test start:
2024-10-18 07:59:30.995: 75 avg_reward: 1045.0
2024-10-18 07:59:30.995: 75 avg_steps: 1235.1
2024-10-18 07:59:30.995: 75 epsilon: 0.1
2024-10-18 07:59:30.995: 75 q: 10.049188
2024-10-18 08:10:10.584: 76 test start:
2024-10-18 08:10:30.018: 76 avg_reward: 619.0
2024-10-18 08:10:30.019: 76 avg_steps: 979.95
2024-10-18 08:10:30.019: 76 epsilon: 0.1
2024-10-18 08:10:30.019: 76 q: 10.155661
2024-10-18 08:20:41.331: 77 test start:
2024-10-18 08:21:05.079: 77 avg_reward: 1163.0
2024-10-18 08:21:05.079: 77 avg_steps: 1191.8
2024-10-18 08:21:05.079: 77 epsilon: 0.1
2024-10-18 08:21:05.079: 77 q: 10.393179
2024-10-18 08:31:41.167: 78 test start:
2024-10-18 08:32:23.112: 78 avg_reward: 2302.0
2024-10-18 08:32:23.112: 78 avg_steps: 2180.6
2024-10-18 08:32:23.112: 78 epsilon: 0.1
2024-10-18 08:32:23.112: 78 q: 10.3189535
2024-10-18 08:42:47.472: 79 test start:
2024-10-18 08:43:28.467: 79 avg_reward: 2324.0
2024-10-18 08:43:28.467: 79 avg_steps: 2023.85
2024-10-18 08:43:28.472: 79 epsilon: 0.1
2024-10-18 08:43:28.473: 79 q: 10.169795
2024-10-18 08:54:11.298: 80 test start:
2024-10-18 08:54:47.017: 80 avg_reward: 2300.0
2024-10-18 08:54:47.017: 80 avg_steps: 1846.5
2024-10-18 08:54:47.017: 80 epsilon: 0.1
2024-10-18 08:54:47.017: 80 q: 10.126108
2024-10-18 09:05:26.316: 81 test start:
2024-10-18 09:05:59.470: 81 avg_reward: 2125.0
2024-10-18 09:05:59.470: 81 avg_steps: 1647.0
2024-10-18 09:05:59.470: 81 epsilon: 0.1
2024-10-18 09:05:59.470: 81 q: 10.292886
2024-10-18 09:16:56.181: 82 test start:
2024-10-18 09:17:33.509: 82 avg_reward: 2697.0
2024-10-18 09:17:33.509: 82 avg_steps: 1891.35
2024-10-18 09:17:33.509: 82 epsilon: 0.1
2024-10-18 09:17:33.509: 82 q: 10.288135
2024-10-18 09:28:26.183: 83 test start:
2024-10-18 09:28:52.392: 83 avg_reward: 1251.0
2024-10-18 09:28:52.392: 83 avg_steps: 1301.1
2024-10-18 09:28:52.392: 83 epsilon: 0.1
2024-10-18 09:28:52.392: 83 q: 10.443529
2024-10-18 09:39:45.605: 84 test start:
2024-10-18 09:40:26.090: 84 avg_reward: 3044.0
2024-10-18 09:40:26.090: 84 avg_steps: 2071.7
2024-10-18 09:40:26.090: 84 epsilon: 0.1
2024-10-18 09:40:26.090: 84 q: 10.457596
2024-10-18 09:51:21.137: 85 test start:
2024-10-18 09:51:59.485: 85 avg_reward: 2317.0
2024-10-18 09:51:59.485: 85 avg_steps: 1881.7
2024-10-18 09:51:59.485: 85 epsilon: 0.1
2024-10-18 09:51:59.485: 85 q: 10.573923
2024-10-18 10:02:46.442: 86 test start:
2024-10-18 10:03:10.814: 86 avg_reward: 1347.0
2024-10-18 10:03:10.815: 86 avg_steps: 1211.85
2024-10-18 10:03:10.815: 86 epsilon: 0.1
2024-10-18 10:03:10.815: 86 q: 10.538805
2024-10-18 10:14:00.064: 87 test start:
2024-10-18 10:14:13.988: 87 avg_reward: 494.0
2024-10-18 10:14:13.988: 87 avg_steps: 693.15
2024-10-18 10:14:13.988: 87 epsilon: 0.1
2024-10-18 10:14:13.988: 87 q: 10.681728
2024-10-18 10:24:58.168: 88 test start:
2024-10-18 10:25:22.905: 88 avg_reward: 479.0
2024-10-18 10:25:22.905: 88 avg_steps: 1239.5
2024-10-18 10:25:22.905: 88 epsilon: 0.1
2024-10-18 10:25:22.906: 88 q: 10.64704
2024-10-18 10:36:07.921: 89 test start:
2024-10-18 10:36:37.836: 89 avg_reward: 1743.5
2024-10-18 10:36:37.836: 89 avg_steps: 1502.15
2024-10-18 10:36:37.836: 89 epsilon: 0.1
2024-10-18 10:36:37.836: 89 q: 10.633543
2024-10-18 10:47:16.844: 90 test start:
2024-10-18 10:47:32.243: 90 avg_reward: 155.0
2024-10-18 10:47:32.243: 90 avg_steps: 774.0
2024-10-18 10:47:32.243: 90 epsilon: 0.1
2024-10-18 10:47:32.243: 90 q: 10.754099
2024-10-18 10:58:09.179: 91 test start:
2024-10-18 10:58:31.535: 91 avg_reward: 923.0
2024-10-18 10:58:31.535: 91 avg_steps: 1120.7
2024-10-18 10:58:31.535: 91 epsilon: 0.1
2024-10-18 10:58:31.535: 91 q: 10.706716
2024-10-18 11:09:10.231: 92 test start:
2024-10-18 11:09:43.664: 92 avg_reward: 2313.0
2024-10-18 11:09:43.664: 92 avg_steps: 1682.55
2024-10-18 11:09:43.664: 92 epsilon: 0.1
2024-10-18 11:09:43.664: 92 q: 10.613945
2024-10-18 11:20:19.616: 93 test start:
2024-10-18 11:20:55.481: 93 avg_reward: 2245.5
2024-10-18 11:20:55.481: 93 avg_steps: 1804.15
2024-10-18 11:20:55.481: 93 epsilon: 0.1
2024-10-18 11:20:55.481: 93 q: 10.558047
2024-10-18 11:31:30.327: 94 test start:
2024-10-18 11:32:06.457: 94 avg_reward: 2381.0
2024-10-18 11:32:06.457: 94 avg_steps: 1817.15
2024-10-18 11:32:06.457: 94 epsilon: 0.1
2024-10-18 11:32:06.457: 94 q: 10.352856
2024-10-18 11:42:46.524: 95 test start:
2024-10-18 11:43:11.710: 95 avg_reward: 1465.0
2024-10-18 11:43:11.710: 95 avg_steps: 1260.95
2024-10-18 11:43:11.710: 95 epsilon: 0.1
2024-10-18 11:43:11.710: 95 q: 10.416066
2024-10-18 11:53:48.618: 96 test start:
2024-10-18 11:54:19.328: 96 avg_reward: 2107.5
2024-10-18 11:54:19.329: 96 avg_steps: 1531.2
