2024-10-13 05:41:05.418: 
parameters:agent_test_episodes: 20
batch_num_per_epoch: 250000
device: cuda:0
env_name: ALE/WizardOfWor-v5
epsilon_for_test: 0.05
epsilon_max: 1.0
epsilon_min: 0.1
exp_name: ALE-WizardOfWor-v5_2024-10-13-05-41-05
exp_path: ../exps/dqn/
exploration_steps: 1000000
gamma: 0.99
held_out_states_num: 1000
learning_rate: 0.00025
mini_batch_size: 32
model_update_freq: 4
n_times: 5
no_op_max: 30
phi_channel: 4
replay_buffer_size: 1000000
replay_start_size: 50000
save_model: true
screen_size: 84
seed: 0
skip_k_frame: 4
step_c: 10000
training_steps: 50000000

2024-10-13 05:41:05.481: env id: ALE/WizardOfWor-v5 |repeat_action_probability: 0 
2024-10-13 05:41:05.482: screen_size: 84 | grayscale_obs:True 
scale_obs:False | action space size: 10
remove flickering: True | frame skip: 4
state space shape: (210, 160, 3) 
2024-10-13 05:41:05.496: optimizer: RMSprop (
2024-10-13 07:11:57.476: 9 avg_steps: 738.25
2024-10-13 07:11:57.476: 9 epsilon: 0.1
2024-10-13 07:11:57.476: 9 q: 0.40356988
2024-10-13 07:22:11.873: 10 test start:
2024-10-13 07:22:27.084: 10 avg_reward: 197.0
2024-10-13 07:22:27.085: 10 avg_steps: 816.45
2024-10-13 07:22:27.085: 10 epsilon: 0.1
2024-10-13 07:22:27.085: 10 q: 0.41790998
2024-10-13 07:32:22.058: 11 test start:
2024-10-13 07:32:36.068: 11 avg_reward: 337.0
2024-10-13 07:32:36.068: 11 avg_steps: 738.75
2024-10-13 07:32:36.068: 11 epsilon: 0.1
2024-10-13 07:32:36.068: 11 q: 0.45030558
2024-10-13 07:42:57.157: 12 test start:
2024-10-13 07:43:05.410: 12 avg_reward: 92.0
2024-10-13 07:43:05.410: 12 avg_steps: 413.3
2024-10-13 07:43:05.410: 12 epsilon: 0.1
2024-10-13 07:43:05.411: 12 q: 0.4700442
2024-10-13 07:53:25.500: 13 test start:
2024-10-13 07:53:38.054: 13 avg_reward: 267.0
2024-10-13 07:53:38.055: 13 avg_steps: 630.9
2024-10-13 07:53:38.055: 13 epsilon: 0.1
2024-10-13 07:53:38.055: 13 q: 0.483593
2024-10-13 08:03:57.484: 14 test start:
2024-10-13 08:04:14.444: 14 avg_reward: 212.0
2024-10-13 08:04:14.444: 14 avg_steps: 888.5
2024-10-13 08:04:14.444: 14 epsilon: 0.1
2024-10-13 08:04:14.444: 14 q: 0.49485168
2024-10-13 08:14:21.152: 15 test start:
2024-10-13 08:14:44.596: 15 avg_reward: 357.0
2024-10-13 08:14:44.597: 15 avg_steps: 1193.85
2024-10-13 08:14:44.597: 15 epsilon: 0.1
2024-10-13 08:14:44.597: 15 q: 0.48644513
2024-10-13 08:25:03.405: 16 test start:
2024-10-13 08:25:21.696: 16 avg_reward: 447.0
2024-10-13 08:25:21.697: 16 avg_steps: 966.3
2024-10-13 08:25:21.697: 16 epsilon: 0.1
2024-10-13 08:25:21.697: 16 q: 0.4899841
2024-10-13 08:35:38.436: 17 test start:
2024-10-13 08:35:54.078: 17 avg_reward: 177.0
2024-10-13 08:35:54.078: 17 avg_steps: 782.0
2024-10-13 08:35:54.078: 17 epsilon: 0.1
2024-10-13 08:35:54.078: 17 q: 0.5052798
2024-10-13 08:45:54.195: 18 test start:
2024-10-13 08:46:22.295: 18 avg_reward: 732.0
2024-10-13 08:46:22.295: 18 avg_steps: 1469.1
2024-10-13 08:46:22.295: 18 epsilon: 0.1
2024-10-13 08:46:22.295: 18 q: 0.52187264
2024-10-13 08:56:45.537: 19 test start:
2024-10-13 08:57:05.348: 19 avg_reward: 402.0
2024-10-13 08:57:05.348: 19 avg_steps: 998.95
2024-10-13 08:57:05.348: 19 epsilon: 0.1
2024-10-13 08:57:05.348: 19 q: 0.5321266
2024-10-13 09:07:05.912: 20 test start:
2024-10-13 09:07:17.611: 20 avg_reward: 222.0
2024-10-13 09:07:17.611: 20 avg_steps: 594.05
2024-10-13 09:07:17.611: 20 epsilon: 0.1
2024-10-13 09:07:17.611: 20 q: 0.5655334
2024-10-13 09:17:49.998: 21 test start:
2024-10-13 09:18:05.923: 21 avg_reward: 462.0
2024-10-13 09:18:05.924: 21 avg_steps: 808.95
2024-10-13 09:18:05.924: 21 epsilon: 0.1
2024-10-13 09:18:05.924: 21 q: 0.6260108
2024-10-13 09:28:00.978: 22 test start:
2024-10-13 09:28:40.353: 22 avg_reward: 427.0
2024-10-13 09:28:40.353: 22 avg_steps: 1990.5
2024-10-13 09:28:40.353: 22 epsilon: 0.1
2024-10-13 09:28:40.353: 22 q: 0.62369686
2024-10-13 09:39:07.640: 23 test start:
2024-10-13 09:39:30.932: 23 avg_reward: 392.0
2024-10-13 09:39:30.932: 23 avg_steps: 1215.7
2024-10-13 09:39:30.932: 23 epsilon: 0.1
2024-10-13 09:39:30.932: 23 q: 0.6957442
2024-10-13 09:49:34.303: 24 test start:
2024-10-13 09:50:13.669: 24 avg_reward: 622.0
2024-10-13 09:50:13.669: 24 avg_steps: 2013.9
2024-10-13 09:50:13.669: 24 epsilon: 0.1
2024-10-13 09:50:13.669: 24 q: 0.7154769
2024-10-13 10:00:32.069: 25 test start:
2024-10-13 10:00:50.512: 25 avg_reward: 532.0
2024-10-13 10:00:50.512: 25 avg_steps: 966.4
2024-10-13 10:00:50.513: 25 epsilon: 0.1
2024-10-13 10:00:50.513: 25 q: 0.77242774
2024-10-13 10:10:59.951: 26 test start:
2024-10-13 10:11:33.187: 26 avg_reward: 642.0
2024-10-13 10:11:33.187: 26 avg_steps: 1696.75
2024-10-13 10:11:33.187: 26 epsilon: 0.1
2024-10-13 10:11:33.187: 26 q: 0.82030344
2024-10-13 10:21:39.497: 27 test start:
2024-10-13 10:22:12.842: 27 avg_reward: 702.0
2024-10-13 10:22:12.842: 27 avg_steps: 1744.05
2024-10-13 10:22:12.842: 27 epsilon: 0.1
2024-10-13 10:22:12.842: 27 q: 0.80848247
2024-10-13 10:32:34.027: 28 test start:
2024-10-13 10:32:59.685: 28 avg_reward: 642.0
2024-10-13 10:32:59.686: 28 avg_steps: 1305.8
2024-10-13 10:32:59.686: 28 epsilon: 0.1
2024-10-13 10:32:59.686: 28 q: 0.89722323
2024-10-13 10:42:58.149: 29 test start:
2024-10-13 10:43:10.051: 29 avg_reward: 372.0
2024-10-13 10:43:10.051: 29 avg_steps: 622.8
2024-10-13 10:43:10.051: 29 epsilon: 0.1
2024-10-13 10:43:10.051: 29 q: 0.90561783
2024-10-13 10:53:38.534: 30 test start:
2024-10-13 10:54:01.440: 30 avg_reward: 1102.0
2024-10-13 10:54:01.440: 30 avg_steps: 1180.5
2024-10-13 10:54:01.440: 30 epsilon: 0.1
2024-10-13 10:54:01.440: 30 q: 0.9784669
2024-10-13 11:03:59.059: 31 test start:
2024-10-13 11:04:14.441: 31 avg_reward: 447.0
2024-10-13 11:04:14.441: 31 avg_steps: 825.55
2024-10-13 11:04:14.441: 31 epsilon: 0.1
2024-10-13 11:04:14.441: 31 q: 1.01488
2024-10-13 11:14:48.112: 32 test start:
2024-10-13 11:15:15.044: 32 avg_reward: 457.0
2024-10-13 11:15:15.044: 32 avg_steps: 1131.35
2024-10-13 11:15:15.044: 32 epsilon: 0.1
2024-10-13 11:15:15.044: 32 q: 1.0472077
2024-10-13 11:25:12.719: 33 test start:
2024-10-13 11:25:27.498: 33 avg_reward: 237.0
2024-10-13 11:25:27.498: 33 avg_steps: 748.0
2024-10-13 11:25:27.498: 33 epsilon: 0.1
2024-10-13 11:25:27.499: 33 q: 1.1034727
2024-10-13 11:35:49.034: 34 test start:
2024-10-13 11:36:14.598: 34 avg_reward: 1072.0
2024-10-13 11:36:14.598: 34 avg_steps: 1346.85
2024-10-13 11:36:14.598: 34 epsilon: 0.1
2024-10-13 11:36:14.598: 34 q: 1.0904338
2024-10-13 11:46:16.835: 35 test start:
2024-10-13 11:46:51.468: 35 avg_reward: 1397.0
2024-10-13 11:46:51.468: 35 avg_steps: 1800.45
2024-10-13 11:46:51.468: 35 epsilon: 0.1
2024-10-13 11:46:51.468: 35 q: 1.1493028
2024-10-13 11:57:02.810: 36 test start:
2024-10-13 11:57:22.383: 36 avg_reward: 787.0
2024-10-13 11:57:22.384: 36 avg_steps: 1030.35
2024-10-13 11:57:22.384: 36 epsilon: 0.1
2024-10-13 11:57:22.384: 36 q: 1.1983624
2024-10-13 12:07:38.502: 37 test start:
2024-10-13 12:08:04.818: 37 avg_reward: 1122.0
2024-10-13 12:08:04.818: 37 avg_steps: 1347.6
2024-10-13 12:08:04.818: 37 epsilon: 0.1
2024-10-13 12:08:04.819: 37 q: 1.2934587
2024-10-13 12:18:10.034: 38 test start:
2024-10-13 12:18:32.269: 38 avg_reward: 857.0
2024-10-13 12:18:32.270: 38 avg_steps: 1169.4
2024-10-13 12:18:32.270: 38 epsilon: 0.1
2024-10-13 12:18:32.270: 38 q: 1.3345287
2024-10-13 12:28:51.201: 39 test start:
2024-10-13 12:29:28.750: 39 avg_reward: 1197.0
2024-10-13 12:29:28.751: 39 avg_steps: 1935.35
2024-10-13 12:29:28.751: 39 epsilon: 0.1
2024-10-13 12:29:28.751: 39 q: 1.4372497
2024-10-13 12:39:27.752: 40 test start:
2024-10-13 12:39:59.344: 40 avg_reward: 1602.0
2024-10-13 12:39:59.344: 40 avg_steps: 1704.8
2024-10-13 12:39:59.344: 40 epsilon: 0.1
2024-10-13 12:39:59.345: 40 q: 1.4871432
2024-10-13 12:50:23.322: 41 test start:
2024-10-13 12:50:58.947: 41 avg_reward: 1727.0
2024-10-13 12:50:58.948: 41 avg_steps: 1881.5
2024-10-13 12:50:58.948: 41 epsilon: 0.1
2024-10-13 12:50:58.948: 41 q: 1.5473003
2024-10-13 13:00:54.499: 42 test start:
2024-10-13 13:01:30.291: 42 avg_reward: 1272.0
2024-10-13 13:01:30.291: 42 avg_steps: 1891.05
2024-10-13 13:01:30.291: 42 epsilon: 0.1
2024-10-13 13:01:30.291: 42 q: 1.5996741
2024-10-13 13:11:53.280: 43 test start:
2024-10-13 13:12:28.291: 43 avg_reward: 1567.0
2024-10-13 13:12:28.292: 43 avg_steps: 1886.45
2024-10-13 13:12:28.292: 43 epsilon: 0.1
2024-10-13 13:12:28.292: 43 q: 1.699177
2024-10-13 13:22:27.755: 44 test start:
2024-10-13 13:22:58.426: 44 avg_reward: 1617.0
2024-10-13 13:22:58.426: 44 avg_steps: 1592.6
2024-10-13 13:22:58.426: 44 epsilon: 0.1
2024-10-13 13:22:58.426: 44 q: 1.7930838
2024-10-13 13:33:11.301: 45 test start:
2024-10-13 13:33:26.466: 45 avg_reward: 242.0
2024-10-13 13:33:26.466: 45 avg_steps: 812.4
2024-10-13 13:33:26.466: 45 epsilon: 0.1
2024-10-13 13:33:26.466: 45 q: 1.8759272
2024-10-13 13:43:34.333: 46 test start:
2024-10-13 13:44:04.555: 46 avg_reward: 1617.0
2024-10-13 13:44:04.555: 46 avg_steps: 1591.95
2024-10-13 13:44:04.555: 46 epsilon: 0.1
2024-10-13 13:44:04.555: 46 q: 1.8819976
2024-10-13 13:54:17.587: 47 test start:
2024-10-13 13:54:50.310: 47 avg_reward: 1707.0
2024-10-13 13:54:50.310: 47 avg_steps: 1769.15
2024-10-13 13:54:50.310: 47 epsilon: 0.1
2024-10-13 13:54:50.310: 47 q: 1.9483486
2024-10-13 14:05:00.888: 48 test start:
2024-10-13 14:05:20.064: 48 avg_reward: 812.0
2024-10-13 14:05:20.064: 48 avg_steps: 1018.1
2024-10-13 14:05:20.064: 48 epsilon: 0.1
2024-10-13 14:05:20.064: 48 q: 2.0391111
2024-10-13 14:15:23.500: 49 test start:
2024-10-13 14:15:49.105: 49 avg_reward: 747.0
2024-10-13 14:15:49.106: 49 avg_steps: 1396.2
2024-10-13 14:15:49.106: 49 epsilon: 0.1
2024-10-13 14:15:49.106: 49 q: 2.0000353
2024-10-13 14:26:12.779: 50 test start:
2024-10-13 14:26:39.172: 50 avg_reward: 1377.0
2024-10-13 14:26:39.173: 50 avg_steps: 1394.5
2024-10-13 14:26:39.173: 50 epsilon: 0.1
2024-10-13 14:26:39.173: 50 q: 2.0836763
2024-10-13 14:36:30.978: 51 test start:
2024-10-13 14:36:58.134: 51 avg_reward: 1547.0
2024-10-13 14:36:58.134: 51 avg_steps: 1509.85
2024-10-13 14:36:58.134: 51 epsilon: 0.1
2024-10-13 14:36:58.134: 51 q: 2.1612136
2024-10-13 14:47:28.882: 52 test start:
2024-10-13 14:48:04.636: 52 avg_reward: 3537.0
2024-10-13 14:48:04.636: 52 avg_steps: 1969.4
2024-10-13 14:48:04.636: 52 epsilon: 0.1
2024-10-13 14:48:04.636: 52 q: 2.1420856
2024-10-13 14:58:04.559: 53 test start:
2024-10-13 14:58:22.631: 53 avg_reward: 752.0
2024-10-13 14:58:22.631: 53 avg_steps: 960.8
2024-10-13 14:58:22.631: 53 epsilon: 0.1
2024-10-13 14:58:22.631: 53 q: 2.20083
2024-10-13 15:08:44.349: 54 test start:
2024-10-13 15:09:11.309: 54 avg_reward: 1332.0
2024-10-13 15:09:11.310: 54 avg_steps: 1457.4
2024-10-13 15:09:11.310: 54 epsilon: 0.1
2024-10-13 15:09:11.310: 54 q: 2.1937551
2024-10-13 15:19:05.056: 55 test start:
2024-10-13 15:19:36.523: 55 avg_reward: 1432.0
2024-10-13 15:19:36.523: 55 avg_steps: 1649.65
2024-10-13 15:19:36.523: 55 epsilon: 0.1
2024-10-13 15:19:36.523: 55 q: 2.3038847
2024-10-13 15:29:52.179: 56 test start:
2024-10-13 15:30:09.095: 56 avg_reward: 222.0
2024-10-13 15:30:09.095: 56 avg_steps: 902.0
2024-10-13 15:30:09.095: 56 epsilon: 0.1
2024-10-13 15:30:09.095: 56 q: 2.3299696
2024-10-13 15:40:19.885: 57 test start:
2024-10-13 15:40:46.822: 57 avg_reward: 1752.0
2024-10-13 15:40:46.822: 57 avg_steps: 1399.65
2024-10-13 15:40:46.823: 57 epsilon: 0.1
2024-10-13 15:40:46.823: 57 q: 2.3632543
2024-10-13 15:50:49.504: 58 test start:
2024-10-13 15:51:13.768: 58 avg_reward: 787.0
2024-10-13 15:51:13.768: 58 avg_steps: 1289.95
2024-10-13 15:51:13.768: 58 epsilon: 0.1
2024-10-13 15:51:13.768: 58 q: 2.3942378
2024-10-13 16:01:35.919: 59 test start:
2024-10-13 16:01:57.285: 59 avg_reward: 752.0
2024-10-13 16:01:57.285: 59 avg_steps: 1113.15
2024-10-13 16:01:57.290: 59 epsilon: 0.1
2024-10-13 16:01:57.291: 59 q: 2.3755105
2024-10-13 16:11:52.853: 60 test start:
2024-10-13 16:12:26.206: 60 avg_reward: 1272.0
2024-10-13 16:12:26.206: 60 avg_steps: 1743.5
2024-10-13 16:12:26.207: 60 epsilon: 0.1
2024-10-13 16:12:26.207: 60 q: 2.3281407
2024-10-13 16:22:55.552: 61 test start:
2024-10-13 16:23:22.897: 61 avg_reward: 1497.0
2024-10-13 16:23:22.897: 61 avg_steps: 1480.05
2024-10-13 16:23:22.897: 61 epsilon: 0.1
2024-10-13 16:23:22.897: 61 q: 2.353722
2024-10-13 16:33:20.113: 62 test start:
2024-10-13 16:33:59.367: 62 avg_reward: 3337.0
2024-10-13 16:33:59.367: 62 avg_steps: 2057.4
2024-10-13 16:33:59.367: 62 epsilon: 0.1
2024-10-13 16:33:59.367: 62 q: 2.472614
2024-10-13 16:44:21.929: 63 test start:
2024-10-13 16:44:51.217: 63 avg_reward: 1972.0
2024-10-13 16:44:51.217: 63 avg_steps: 1580.6
2024-10-13 16:44:51.217: 63 epsilon: 0.1
2024-10-13 16:44:51.217: 63 q: 2.483764
2024-10-13 16:54:57.216: 64 test start:
2024-10-13 16:55:40.821: 64 avg_reward: 2332.0
2024-10-13 16:55:40.822: 64 avg_steps: 2309.0
2024-10-13 16:55:40.822: 64 epsilon: 0.1
2024-10-13 16:55:40.822: 64 q: 2.4707232
2024-10-13 17:05:56.011: 65 test start:
2024-10-13 17:06:28.214: 65 avg_reward: 1832.0
2024-10-13 17:06:28.214: 65 avg_steps: 1741.6
2024-10-13 17:06:28.214: 65 epsilon: 0.1
2024-10-13 17:06:28.214: 65 q: 2.512251
2024-10-13 17:16:44.799: 66 test start:
2024-10-13 17:17:19.587: 66 avg_reward: 3007.0
2024-10-13 17:17:19.587: 66 avg_steps: 1828.7
2024-10-13 17:17:19.587: 66 epsilon: 0.1
2024-10-13 17:17:19.588: 66 q: 2.5364594
2024-10-13 17:27:16.547: 67 test start:
2024-10-13 17:27:34.150: 67 avg_reward: 807.0
2024-10-13 17:27:34.150: 67 avg_steps: 970.8
2024-10-13 17:27:34.150: 67 epsilon: 0.1
2024-10-13 17:27:34.150: 67 q: 2.5249443
2024-10-13 17:38:05.388: 68 test start:
2024-10-13 17:38:31.861: 68 avg_reward: 2532.0
2024-10-13 17:38:31.861: 68 avg_steps: 1463.0
2024-10-13 17:38:31.861: 68 epsilon: 0.1
2024-10-13 17:38:31.862: 68 q: 2.4985836
2024-10-13 17:48:25.612: 69 test start:
2024-10-13 17:49:11.181: 69 avg_reward: 2402.0
2024-10-13 17:49:11.181: 69 avg_steps: 2473.3
2024-10-13 17:49:11.181: 69 epsilon: 0.1
2024-10-13 17:49:11.181: 69 q: 2.4984035
2024-10-13 17:59:42.314: 70 test start:
2024-10-13 18:00:08.802: 70 avg_reward: 2372.0
2024-10-13 18:00:08.802: 70 avg_steps: 1445.5
2024-10-13 18:00:08.802: 70 epsilon: 0.1
2024-10-13 18:00:08.802: 70 q: 2.4487164
2024-10-13 18:10:05.541: 71 test start:
2024-10-13 18:10:31.191: 71 avg_reward: 1887.0
2024-10-13 18:10:31.191: 71 avg_steps: 1327.05
2024-10-13 18:10:31.191: 71 epsilon: 0.1
2024-10-13 18:10:31.192: 71 q: 2.3704913
2024-10-13 18:20:43.767: 72 test start:
2024-10-13 18:21:09.667: 72 avg_reward: 1792.0
2024-10-13 18:21:09.667: 72 avg_steps: 1413.0
2024-10-13 18:21:09.668: 72 epsilon: 0.1
2024-10-13 18:21:09.668: 72 q: 2.4427025
2024-10-13 18:31:18.530: 73 test start:
2024-10-13 18:31:49.773: 73 avg_reward: 3027.0
2024-10-13 18:31:49.773: 73 avg_steps: 1620.35
2024-10-13 18:31:49.773: 73 epsilon: 0.1
2024-10-13 18:31:49.773: 73 q: 2.4630654
2024-10-13 18:41:55.583: 74 test start:
2024-10-13 18:42:24.689: 74 avg_reward: 2217.0
2024-10-13 18:42:24.689: 74 avg_steps: 1560.4
2024-10-13 18:42:24.689: 74 epsilon: 0.1
2024-10-13 18:42:24.689: 74 q: 2.5563095
2024-10-13 18:52:47.419: 75 test start:
2024-10-13 18:53:19.613: 75 avg_reward: 4027.0
2024-10-13 18:53:19.613: 75 avg_steps: 1679.55
2024-10-13 18:53:19.613: 75 epsilon: 0.1
2024-10-13 18:53:19.613: 75 q: 2.551309
2024-10-13 19:03:14.544: 76 test start:
2024-10-13 19:03:42.558: 76 avg_reward: 2227.0
2024-10-13 19:03:42.558: 76 avg_steps: 1501.5
2024-10-13 19:03:42.558: 76 epsilon: 0.1
2024-10-13 19:03:42.558: 76 q: 2.570066
2024-10-13 19:14:10.748: 77 test start:
2024-10-13 19:14:39.285: 77 avg_reward: 2322.0
2024-10-13 19:14:39.285: 77 avg_steps: 1471.0
2024-10-13 19:14:39.285: 77 epsilon: 0.1
2024-10-13 19:14:39.285: 77 q: 2.586856
2024-10-13 19:24:30.072: 78 test start:
2024-10-13 19:24:58.181: 78 avg_reward: 2632.0
2024-10-13 19:24:58.181: 78 avg_steps: 1462.55
2024-10-13 19:24:58.181: 78 epsilon: 0.1
2024-10-13 19:24:58.181: 78 q: 2.570334
2024-10-13 19:35:27.573: 79 test start:
2024-10-13 19:36:00.524: 79 avg_reward: 2472.0
2024-10-13 19:36:00.525: 79 avg_steps: 1769.65
2024-10-13 19:36:00.525: 79 epsilon: 0.1
2024-10-13 19:36:00.525: 79 q: 2.584992
2024-10-13 19:45:53.584: 80 test start:
2024-10-13 19:46:27.007: 80 avg_reward: 1062.0
2024-10-13 19:46:27.008: 80 avg_steps: 1730.4
2024-10-13 19:46:27.008: 80 epsilon: 0.1
2024-10-13 19:46:27.008: 80 q: 2.5560737
2024-10-13 19:56:53.128: 81 test start:
2024-10-13 19:57:28.142: 81 avg_reward: 3442.0
2024-10-13 19:57:28.143: 81 avg_steps: 1815.2
2024-10-13 19:57:28.143: 81 epsilon: 0.1
2024-10-13 19:57:28.143: 81 q: 2.5705194
2024-10-13 20:07:55.540: 82 test start:
2024-10-13 20:08:26.394: 82 avg_reward: 3252.0
2024-10-13 20:08:26.394: 82 avg_steps: 1601.45
2024-10-13 20:08:26.394: 82 epsilon: 0.1
2024-10-13 20:08:26.395: 82 q: 2.5772421
2024-10-13 20:18:58.229: 83 test start:
2024-10-13 20:19:34.175: 83 avg_reward: 2727.0
2024-10-13 20:19:34.176: 83 avg_steps: 1863.1
2024-10-13 20:19:34.176: 83 epsilon: 0.1
2024-10-13 20:19:34.176: 83 q: 2.6070004
2024-10-13 20:29:59.639: 84 test start:
2024-10-13 20:30:20.144: 84 avg_reward: 1927.0
2024-10-13 20:30:20.145: 84 avg_steps: 1059.0
2024-10-13 20:30:20.145: 84 epsilon: 0.1
2024-10-13 20:30:20.145: 84 q: 2.6556542
2024-10-13 20:40:48.462: 85 test start:
2024-10-13 20:41:16.872: 85 avg_reward: 2712.0
2024-10-13 20:41:16.872: 85 avg_steps: 1489.45
2024-10-13 20:41:16.872: 85 epsilon: 0.1
2024-10-13 20:41:16.872: 85 q: 2.6547544
2024-10-13 20:51:46.568: 86 test start:
2024-10-13 20:52:08.470: 86 avg_reward: 1917.0
2024-10-13 20:52:08.470: 86 avg_steps: 1181.35
2024-10-13 20:52:08.470: 86 epsilon: 0.1
2024-10-13 20:52:08.470: 86 q: 2.7973344
2024-10-13 21:02:38.258: 87 test start:
2024-10-13 21:03:08.984: 87 avg_reward: 2527.0
2024-10-13 21:03:08.984: 87 avg_steps: 1627.05
2024-10-13 21:03:08.984: 87 epsilon: 0.1
2024-10-13 21:03:08.984: 87 q: 2.7948782
2024-10-13 21:13:44.634: 88 test start:
2024-10-13 21:14:13.687: 88 avg_reward: 2932.0
2024-10-13 21:14:13.687: 88 avg_steps: 1586.55
2024-10-13 21:14:13.687: 88 epsilon: 0.1
2024-10-13 21:14:13.687: 88 q: 2.8118086
2024-10-13 21:24:42.777: 89 test start:
2024-10-13 21:25:13.284: 89 avg_reward: 2557.0
2024-10-13 21:25:13.284: 89 avg_steps: 1589.5
2024-10-13 21:25:13.284: 89 epsilon: 0.1
2024-10-13 21:25:13.284: 89 q: 2.828789
2024-10-13 21:35:43.429: 90 test start:
2024-10-13 21:36:15.769: 90 avg_reward: 2817.0
2024-10-13 21:36:15.769: 90 avg_steps: 1690.6
2024-10-13 21:36:15.769: 90 epsilon: 0.1
2024-10-13 21:36:15.769: 90 q: 2.8026254
2024-10-13 21:46:39.775: 91 test start:
2024-10-13 21:47:10.448: 91 avg_reward: 2077.0
2024-10-13 21:47:10.448: 91 avg_steps: 1603.15
2024-10-13 21:47:10.448: 91 epsilon: 0.1
2024-10-13 21:47:10.448: 91 q: 2.8128614
2024-10-13 21:57:39.269: 92 test start:
2024-10-13 21:58:09.718: 92 avg_reward: 3302.0
2024-10-13 21:58:09.718: 92 avg_steps: 1582.65
2024-10-13 21:58:09.718: 92 epsilon: 0.1
2024-10-13 21:58:09.718: 92 q: 2.801985
2024-10-13 22:08:36.206: 93 test start:
2024-10-13 22:09:07.774: 93 avg_reward: 2617.0
2024-10-13 22:09:07.774: 93 avg_steps: 1644.75
2024-10-13 22:09:07.774: 93 epsilon: 0.1
2024-10-13 22:09:07.774: 93 q: 2.8579965
2024-10-13 22:19:35.908: 94 test start:
2024-10-13 22:20:08.476: 94 avg_reward: 4382.0
2024-10-13 22:20:08.476: 94 avg_steps: 1697.7
2024-10-13 22:20:08.476: 94 epsilon: 0.1
2024-10-13 22:20:08.476: 94 q: 2.8698769
2024-10-13 22:30:32.289: 95 test start:
2024-10-13 22:30:58.125: 95 avg_reward: 2292.0
2024-10-13 22:30:58.125: 95 avg_steps: 1348.4
2024-10-13 22:30:58.125: 95 epsilon: 0.1
2024-10-13 22:30:58.125: 95 q: 2.8432498
