2024-10-15 23:41:54.885: 
parameters:agent_test_episodes: 20
batch_num_per_epoch: 250000
device: cuda:0
env_name: ALE/Asterix-v5
epsilon_for_test: 0.05
epsilon_max: 1.0
epsilon_min: 0.1
exp_name: ALE-Asterix-v5_2024-10-15-23-41-54
exp_path: ../exps/dqn/
exploration_steps: 1000000
gamma: 0.99
held_out_states_num: 1000
learning_rate: 0.00025
mini_batch_size: 32
model_update_freq: 4
n_times: 5
no_op_max: 30
phi_channel: 4
replay_buffer_size: 1000000
replay_start_size: 50000
save_model: true
screen_size: 84
seed: 0
skip_k_frame: 4
step_c: 10000
training_steps: 50000000

2024-10-15 23:41:54.950: env id: ALE/Asterix-v5 |repeat_action_probability: 0 
2024-10-15 23:41:54.950: screen_size: 84 | grayscale_obs:True 
scale_obs:False | action space size: 9
remove flickering: True | frame skip: 4
state space shape: (210, 160, 3) 
2024-10-15 23:41:54.969: optimizer: RMSprop (
Parameter Group 0
    alpha: 0.95
    centered: False
    differentiable: False
    eps: 0.01
    foreach: None
    lr: 0.00025
    maximize: False
    momentum: 0
    weight_decay: 0
)
2024-10-16 03:01:00.724: 20 avg_steps: 778.8
2024-10-16 03:01:00.724: 20 epsilon: 0.1
2024-10-16 03:01:00.724: 20 q: 4.635964
2024-10-16 03:11:14.463: 21 test start:
2024-10-16 03:11:25.401: 21 avg_reward: 1618.0
2024-10-16 03:11:25.401: 21 avg_steps: 571.95
2024-10-16 03:11:25.401: 21 epsilon: 0.1
2024-10-16 03:11:25.401: 21 q: 4.7051916
2024-10-16 03:21:41.105: 22 test start:
2024-10-16 03:21:53.785: 22 avg_reward: 1778.0
2024-10-16 03:21:53.785: 22 avg_steps: 695.9
2024-10-16 03:21:53.785: 22 epsilon: 0.1
2024-10-16 03:21:53.785: 22 q: 4.8586354
2024-10-16 03:32:08.376: 23 test start:
2024-10-16 03:32:17.369: 23 avg_reward: 1088.0
2024-10-16 03:32:17.369: 23 avg_steps: 469.7
2024-10-16 03:32:17.369: 23 epsilon: 0.1
2024-10-16 03:32:17.369: 23 q: 4.8805437
2024-10-16 03:42:21.053: 24 test start:
2024-10-16 03:42:30.492: 24 avg_reward: 1455.5
2024-10-16 03:42:30.493: 24 avg_steps: 506.5
2024-10-16 03:42:30.493: 24 epsilon: 0.1
2024-10-16 03:42:30.493: 24 q: 4.963176
2024-10-16 03:52:41.620: 25 test start:
2024-10-16 03:52:48.279: 25 avg_reward: 680.5
2024-10-16 03:52:48.279: 25 avg_steps: 360.15
2024-10-16 03:52:48.279: 25 epsilon: 0.1
2024-10-16 03:52:48.279: 25 q: 5.0375223
2024-10-16 04:03:00.169: 26 test start:
2024-10-16 04:03:13.888: 26 avg_reward: 2060.5
2024-10-16 04:03:13.888: 26 avg_steps: 726.8
2024-10-16 04:03:13.888: 26 epsilon: 0.1
2024-10-16 04:03:13.888: 26 q: 5.1891327
2024-10-16 04:13:25.101: 27 test start:
2024-10-16 04:13:37.365: 27 avg_reward: 1908.0
2024-10-16 04:13:37.366: 27 avg_steps: 647.5
2024-10-16 04:13:37.366: 27 epsilon: 0.1
2024-10-16 04:13:37.366: 27 q: 5.2181854
2024-10-16 04:23:49.688: 28 test start:
2024-10-16 04:24:02.854: 28 avg_reward: 1973.0
2024-10-16 04:24:02.855: 28 avg_steps: 689.9
2024-10-16 04:24:02.855: 28 epsilon: 0.1
2024-10-16 04:24:02.855: 28 q: 5.422288
2024-10-16 04:34:14.749: 29 test start:
2024-10-16 04:34:25.680: 29 avg_reward: 1613.0
2024-10-16 04:34:25.680: 29 avg_steps: 577.8
2024-10-16 04:34:25.681: 29 epsilon: 0.1
2024-10-16 04:34:25.681: 29 q: 5.5375457
2024-10-16 04:44:38.341: 30 test start:
