2024-10-17 16:52:29.610: 
parameters:agent_test_episodes: 20
batch_num_per_epoch: 250000
device: cuda:0
env_name: ALE/Kangaroo-v5
epsilon_for_test: 0.05
epsilon_max: 1.0
epsilon_min: 0.1
exp_name: ALE-Kangaroo-v5_2024-10-17-16-52-29
exp_path: ../exps/dqn/
exploration_steps: 1000000
gamma: 0.99
held_out_states_num: 1000
learning_rate: 0.00025
mini_batch_size: 32
model_update_freq: 4
n_times: 5
no_op_max: 30
phi_channel: 4
replay_buffer_size: 1000000
replay_start_size: 50000
save_model: true
screen_size: 84
seed: 0
skip_k_frame: 4
step_c: 10000
training_steps: 50000000

2024-10-17 16:52:29.672: env id: ALE/Kangaroo-v5 |repeat_action_probability: 0 
2024-10-17 16:52:29.672: screen_size: 84 | grayscale_obs:True 
scale_obs:False | action space size: 18
remove flickering: True | frame skip: 4
state space shape: (210, 160, 3) 
2024-10-17 16:52:29.687: optimizer: RMSprop (
Parameter Group 0
    alpha: 0.95
    centered: False
    differentiable: False
    eps: 0.01
    foreach: None
    lr: 0.00025
    maximize: False
    momentum: 0
    weight_decay: 0
)
2024-10-17 20:18:49.717: 20 avg_steps: 540.0
2024-10-17 20:18:49.717: 20 epsilon: 0.1
2024-10-17 20:18:49.717: 20 q: 0.6011807
2024-10-17 20:29:10.901: 21 test start:
2024-10-17 20:29:23.622: 21 avg_reward: 748.0
2024-10-17 20:29:23.622: 21 avg_steps: 622.6
2024-10-17 20:29:23.623: 21 epsilon: 0.1
2024-10-17 20:29:23.623: 21 q: 0.63986325
2024-10-17 20:39:37.553: 22 test start:
2024-10-17 20:39:48.984: 22 avg_reward: 548.0
2024-10-17 20:39:48.984: 22 avg_steps: 581.1
2024-10-17 20:39:48.984: 22 epsilon: 0.1
2024-10-17 20:39:48.984: 22 q: 0.6645016
2024-10-17 20:50:17.225: 23 test start:
2024-10-17 20:50:28.049: 23 avg_reward: 588.0
2024-10-17 20:50:28.049: 23 avg_steps: 528.1
2024-10-17 20:50:28.049: 23 epsilon: 0.1
2024-10-17 20:50:28.049: 23 q: 0.6735117
2024-10-17 21:00:33.640: 24 test start:
2024-10-17 21:00:45.058: 24 avg_reward: 638.0
2024-10-17 21:00:45.059: 24 avg_steps: 582.75
2024-10-17 21:00:45.059: 24 epsilon: 0.1
2024-10-17 21:00:45.059: 24 q: 0.6846
2024-10-17 21:11:19.420: 25 test start:
2024-10-17 21:11:33.215: 25 avg_reward: 908.0
2024-10-17 21:11:33.216: 25 avg_steps: 675.65
2024-10-17 21:11:33.216: 25 epsilon: 0.1
2024-10-17 21:11:33.216: 25 q: 0.6974748
2024-10-17 21:21:39.121: 26 test start:
2024-10-17 21:21:51.235: 26 avg_reward: 748.0
2024-10-17 21:21:51.235: 26 avg_steps: 614.2
2024-10-17 21:21:51.235: 26 epsilon: 0.1
2024-10-17 21:21:51.235: 26 q: 0.71499485
2024-10-17 21:32:30.994: 27 test start:
2024-10-17 21:32:44.171: 27 avg_reward: 238.0
2024-10-17 21:32:44.171: 27 avg_steps: 671.45
2024-10-17 21:32:44.172: 27 epsilon: 0.1
2024-10-17 21:32:44.172: 27 q: 0.733659
2024-10-17 21:42:49.633: 28 test start:
2024-10-17 21:43:01.715: 28 avg_reward: 638.0
2024-10-17 21:43:01.715: 28 avg_steps: 584.7
2024-10-17 21:43:01.715: 28 epsilon: 0.1
2024-10-17 21:43:01.715: 28 q: 0.76970005
2024-10-17 21:53:32.113: 29 test start:
2024-10-17 21:53:46.088: 29 avg_reward: 1058.0
