2024-10-11 16:47:47.687: 
parameters:agent_test_episodes: 20
batch_num_per_epoch: 250000
device: cuda:0
env_name: ALE/Atlantis-v5
epsilon_for_test: 0.05
epsilon_max: 1.0
epsilon_min: 0.1
exp_name: ALE-Atlantis-v5_2024-10-11-16-47-47
exp_path: ../exps/dqn/
exploration_steps: 1000000
gamma: 0.99
held_out_states_num: 1000
learning_rate: 0.00025
mini_batch_size: 32
model_update_freq: 4
n_times: 5
no_op_max: 30
phi_channel: 4
replay_buffer_size: 1000000
replay_start_size: 50000
save_model: true
screen_size: 84
seed: 0
skip_k_frame: 4
step_c: 10000
training_steps: 50000000

2024-10-11 16:47:47.789: env id: ALE/Atlantis-v5 |repeat_action_probability: 0 
2024-10-11 16:47:47.789: screen_size: 84 | grayscale_obs:True 
scale_obs:False | action space size: 4
remove flickering: True | frame skip: 4
state space shape: (210, 160, 3) 
2024-10-11 16:47:48.056: optimizer: RMSprop (
Parameter Group 0
    alpha: 0.95
    centered: False
    differentiable: False
    eps: 0.01
    foreach: None
    lr: 0.00025
    maximize: False
    momentum: 0
    weight_decay: 0
)
2024-10-11 22:14:45.217: 27 q: 1.1857197
2024-10-11 22:25:14.120: 28 test start:
2024-10-11 22:25:29.800: 28 avg_reward: 6944.0
2024-10-11 22:25:29.800: 28 avg_steps: 800.05
2024-10-11 22:25:29.800: 28 epsilon: 0.1
2024-10-11 22:25:29.800: 28 q: 1.1534507
2024-10-11 22:36:00.626: 29 test start:
2024-10-11 22:36:18.971: 29 avg_reward: 8894.0
2024-10-11 22:36:18.971: 29 avg_steps: 943.15
2024-10-11 22:36:18.971: 29 epsilon: 0.1
2024-10-11 22:36:18.971: 29 q: 1.1540844
2024-10-11 22:46:51.747: 30 test start:
2024-10-11 22:47:04.675: 30 avg_reward: 5614.0
2024-10-11 22:47:04.675: 30 avg_steps: 665.95
2024-10-11 22:47:04.675: 30 epsilon: 0.1
2024-10-11 22:47:04.675: 30 q: 1.1931696
2024-10-11 22:57:34.088: 31 test start:
2024-10-11 22:57:52.085: 31 avg_reward: 8059.0
2024-10-11 22:57:52.086: 31 avg_steps: 915.6
2024-10-11 22:57:52.086: 31 epsilon: 0.1
2024-10-11 22:57:52.086: 31 q: 1.2225852
2024-10-11 23:08:22.878: 32 test start:
2024-10-11 23:08:35.009: 32 avg_reward: 3514.0
2024-10-11 23:08:35.009: 32 avg_steps: 604.35
2024-10-11 23:08:35.009: 32 epsilon: 0.1
2024-10-11 23:08:35.009: 32 q: 1.2671118
2024-10-11 23:19:05.031: 33 test start:
2024-10-11 23:19:31.557: 33 avg_reward: 20794.0
2024-10-11 23:19:31.557: 33 avg_steps: 1332.35
2024-10-11 23:19:31.558: 33 epsilon: 0.1
2024-10-11 23:19:31.558: 33 q: 1.299344
2024-10-11 23:30:03.535: 34 test start:
2024-10-11 23:30:26.921: 34 avg_reward: 17494.0
2024-10-11 23:30:26.921: 34 avg_steps: 1215.6
2024-10-11 23:30:26.921: 34 epsilon: 0.1
2024-10-11 23:30:26.921: 34 q: 1.3100953
2024-10-11 23:41:00.071: 35 test start:
2024-10-11 23:41:10.672: 35 avg_reward: 2604.0
2024-10-11 23:41:10.672: 35 avg_steps: 538.7
2024-10-11 23:41:10.672: 35 epsilon: 0.1
2024-10-11 23:41:10.672: 35 q: 1.3278505
2024-10-11 23:51:42.001: 36 test start:
2024-10-11 23:52:00.636: 36 avg_reward: 7664.0
2024-10-11 23:52:00.636: 36 avg_steps: 954.65
2024-10-11 23:52:00.636: 36 epsilon: 0.1
2024-10-11 23:52:00.636: 36 q: 1.3701262
2024-10-12 00:02:27.563: 37 test start:
2024-10-12 00:02:42.369: 37 avg_reward: 6469.0
2024-10-12 00:02:42.369: 37 avg_steps: 743.45
2024-10-12 00:02:42.369: 37 epsilon: 0.1
2024-10-12 00:02:42.369: 37 q: 1.4228176
2024-10-12 00:13:11.592: 38 test start:
2024-10-12 00:13:28.230: 38 avg_reward: 9214.0
2024-10-12 00:13:28.230: 38 avg_steps: 841.85
2024-10-12 00:13:28.230: 38 epsilon: 0.1
2024-10-12 00:13:28.230: 38 q: 1.4040174
2024-10-12 00:23:58.700: 39 test start:
2024-10-12 00:24:17.811: 39 avg_reward: 12024.0
2024-10-12 00:24:17.811: 39 avg_steps: 957.5
2024-10-12 00:24:17.811: 39 epsilon: 0.1
2024-10-12 00:24:17.811: 39 q: 1.4391106
2024-10-12 00:34:48.341: 40 test start:
2024-10-12 00:35:09.348: 40 avg_reward: 11379.0
2024-10-12 00:35:09.349: 40 avg_steps: 1053.9
2024-10-12 00:35:09.349: 40 epsilon: 0.1
2024-10-12 00:35:09.349: 40 q: 1.4046975
2024-10-12 00:45:38.707: 41 test start:
2024-10-12 00:46:09.306: 41 avg_reward: 22569.0
2024-10-12 00:46:09.307: 41 avg_steps: 1537.3
2024-10-12 00:46:09.307: 41 epsilon: 0.1
2024-10-12 00:46:09.307: 41 q: 1.3614632
2024-10-12 00:56:35.871: 42 test start:
2024-10-12 00:56:52.066: 42 avg_reward: 7369.0
2024-10-12 00:56:52.066: 42 avg_steps: 811.7
2024-10-12 00:56:52.066: 42 epsilon: 0.1
2024-10-12 00:56:52.066: 42 q: 1.4222
2024-10-12 01:07:20.669: 43 test start:
2024-10-12 01:07:36.808: 43 avg_reward: 7834.0
2024-10-12 01:07:36.808: 43 avg_steps: 812.6
2024-10-12 01:07:36.808: 43 epsilon: 0.1
2024-10-12 01:07:36.808: 43 q: 1.4643464
2024-10-12 01:18:03.693: 44 test start:
2024-10-12 01:18:18.704: 44 avg_reward: 7859.0
2024-10-12 01:18:18.704: 44 avg_steps: 758.1
2024-10-12 01:18:18.705: 44 epsilon: 0.1
2024-10-12 01:18:18.705: 44 q: 1.4778374
2024-10-12 01:28:48.108: 45 test start:
2024-10-12 01:29:35.530: 45 avg_reward: 44519.0
2024-10-12 01:29:35.530: 45 avg_steps: 2402.7
2024-10-12 01:29:35.530: 45 epsilon: 0.1
2024-10-12 01:29:35.530: 45 q: 1.4732599
2024-10-12 01:40:08.116: 46 test start:
2024-10-12 01:40:19.848: 46 avg_reward: 4294.0
2024-10-12 01:40:19.848: 46 avg_steps: 580.2
2024-10-12 01:40:19.848: 46 epsilon: 0.1
2024-10-12 01:40:19.848: 46 q: 1.4865217
2024-10-12 01:50:41.320: 47 test start:
2024-10-12 01:51:23.061: 47 avg_reward: 39309.0
2024-10-12 01:51:23.061: 47 avg_steps: 2092.6
2024-10-12 01:51:23.061: 47 epsilon: 0.1
2024-10-12 01:51:23.061: 47 q: 1.4705908
2024-10-12 02:01:51.163: 48 test start:
2024-10-12 02:02:23.255: 48 avg_reward: 24324.0
2024-10-12 02:02:23.255: 48 avg_steps: 1623.85
2024-10-12 02:02:23.255: 48 epsilon: 0.1
2024-10-12 02:02:23.256: 48 q: 1.4573793
2024-10-12 02:12:51.374: 49 test start:
2024-10-12 02:13:02.868: 49 avg_reward: 3734.0
2024-10-12 02:13:02.868: 49 avg_steps: 571.95
2024-10-12 02:13:02.869: 49 epsilon: 0.1
2024-10-12 02:13:02.869: 49 q: 1.495602
2024-10-12 02:23:30.074: 50 test start:
2024-10-12 02:23:41.576: 50 avg_reward: 3779.0
2024-10-12 02:23:41.576: 50 avg_steps: 578.0
2024-10-12 02:23:41.576: 50 epsilon: 0.1
2024-10-12 02:23:41.576: 50 q: 1.5536047
2024-10-12 02:34:09.788: 51 test start:
2024-10-12 02:34:31.282: 51 avg_reward: 15274.0
2024-10-12 02:34:31.282: 51 avg_steps: 1114.9
2024-10-12 02:34:31.282: 51 epsilon: 0.1
2024-10-12 02:34:31.282: 51 q: 1.5916159
2024-10-12 02:45:01.140: 52 test start:
2024-10-12 02:45:19.437: 52 avg_reward: 10524.0
2024-10-12 02:45:19.437: 52 avg_steps: 916.25
2024-10-12 02:45:19.438: 52 epsilon: 0.1
2024-10-12 02:45:19.438: 52 q: 1.6270095
2024-10-12 02:55:48.384: 53 test start:
2024-10-12 02:56:00.087: 53 avg_reward: 4724.0
2024-10-12 02:56:00.087: 53 avg_steps: 603.8
2024-10-12 02:56:00.087: 53 epsilon: 0.1
2024-10-12 02:56:00.087: 53 q: 1.5808694
2024-10-12 03:06:29.429: 54 test start:
2024-10-12 03:06:45.755: 54 avg_reward: 10619.0
2024-10-12 03:06:45.755: 54 avg_steps: 853.35
2024-10-12 03:06:45.755: 54 epsilon: 0.1
2024-10-12 03:06:45.755: 54 q: 1.5917797
2024-10-12 03:17:15.196: 55 test start:
2024-10-12 03:17:32.493: 55 avg_reward: 9774.0
2024-10-12 03:17:32.494: 55 avg_steps: 867.1
2024-10-12 03:17:32.494: 55 epsilon: 0.1
2024-10-12 03:17:32.494: 55 q: 1.5996057
2024-10-12 03:28:01.501: 56 test start:
2024-10-12 03:28:22.366: 56 avg_reward: 15304.0
2024-10-12 03:28:22.366: 56 avg_steps: 1049.35
2024-10-12 03:28:22.366: 56 epsilon: 0.1
2024-10-12 03:28:22.366: 56 q: 1.6161941
2024-10-12 03:38:47.863: 57 test start:
2024-10-12 03:39:05.908: 57 avg_reward: 12004.0
2024-10-12 03:39:05.908: 57 avg_steps: 915.0
2024-10-12 03:39:05.908: 57 epsilon: 0.1
2024-10-12 03:39:05.908: 57 q: 1.6063854
2024-10-12 03:49:33.498: 58 test start:
